estandar	dialectal	whisper
Todo	To	No
eso	eso	es
son	son	sucede
encinas	encinas	así.
~.	~.	No
[HS:E2	[HS:E2	rompesis
		Encinas			Encinas	tan
~.	~.	payas,
		]			]	pero
Los	Los	mata
robles	robles	la
están	están	otra
pa	pa	llave
allá	allá	a
~,	~,	la
pero	pero	vestigón
va	va	de
pa'l	pa'l	Monzeta.
otro	otro	Y
lado	lao	ya
de	de	llude
la	la	en
ribera	ribera	una
este	este	pixarro
monte	monte	Monday.
nuestro	nuestro	Salmezmente,
~,	~,	la
y	y
allí	allí
tenían	tenían
que	que
ir	ir
a	a
hacer	hacer
el	el
carbón	carbón
~.	~.
[R-Vhc]	[R-Vhc]
[A-Crt]	[A-Crt]
