estandar	dialectal	whisper
[HCruz:	[HCruz:	las
		sí			sí	pat�pola,
~,	~,	¿no?
hija	hija	que
mía	mía	te
~,	~,	juzgues...
sí	sí	Prest
~.	~.	join
		]			]	pawnie
Claro	Claro	Espera
~,	~,	la
es	es	pasta
que	que	deummy
ahora	ahora	como
llevamos	llevamos	sparkling
toas	toas	gemachtincром
bragas	bragas	la
~,	~,	pinta
pero	pero	más
antes	antes	id
no	no	cantidad
~,	~,	de
ni	ni	losрокos
bragas	bragas	por
ni	ni	lo
pantalones	pantalones	que
~.	~.	piensas
[HS:I3	[HS:I3	a
		Ahora			Ahora	Diosłę
~,	~,	forecast
ahora	ahora	sobre
~,	~,	силь�
 	 	Aduy
 	 	EntoncesWhy
 	 	Why
 	 	¿it
 	 	un
 	 	tra
 	 	sustainable
 	 	como
 	 	una
 	 	ideological
 	 	Aduy
 	 	Authentic
 	 	¿QUER
