estandar	dialectal	whisper
Presidente_de_la_Junta_de_Andalucía	Presidente_de_la_Junta_de_Andalucía	Ya
~,	~,	me
[HS:E1	[HS:E1	tacka
		Sí			Sí	al
~.	~.	theoretical,
		]			]	a열as.
Griñan	Griñan	Marines
~.	~.	de
Que	Que	la
vino	vino	UNI
aquí	aquí	aっちゃ,
a	a	de
~,	~,	la完全
a	a	milleta,
Órgiva	Órgiva	de
de	de	todos
~…	~…	días
~|	~|	ya
se	se	sigan
lo	lo	asking...
trajo	trajo	El
mi	mi	EMMASattering
hija	hija	hace
~,	~,	kind
y	y	of
vino	vino	training,
aquí	aquí	ven,
a	a	inclusive
Órgiva	Órgiva	era
~.	~.	un
[HS:I3	[HS:I3	tandal
		[EXCL]			[EXCL]	de
		]			]	lif
~.	~.	shining.
Y	Y	Tun
estaba	estaba	Santana,
[A-PIn:	[A-PIn:	nele
		pegándose			pegándose	Garaff
		]			]	¡Ya
del	del	no
coche	coche	te...
cojo	cojo	¡Bara!
~|	~|	¡Ese
yo	yo	va
no	no	a
quería	quería	haber
ir	ir	que
~.	~.	verme
No	No	a
me	me	la
gusta	gusta	bomba!
ir	ir	¡Porque,
a	a	ya,
los	los	ya,
~…	~…	ya,
~|	~|	ya,
a	a	ya,
eso	eso	pues
~.	~.	sí,
No	No	ya,
me	me	cuando
gusta	gusta	se
ir	ir	finí
a	a	les
na	na	de
~.	~.	todo
En	En	y
fin	fin	gente
~.	~.	y
Y	Y	todo
~…	~…	y
estaba	estaba	el
quejándose	quejándose	tío
y	y	que
dijo	dijo	se
~:	~:	ha
«~	«~	vuelto
~¡~	~¡~	a
Ay	Ay	ver
~,	~,	con
mi	mi	el
padre	padre	marín
[A-Inn]	[A-Inn]	¡Sí
~!	~!	se
~»	~»	va,
~.	~.	vamos
Dice	Dice	a
~.	~.	verme!
Y	Y	¡No,
entonces	entonces	vamos
~:	~:	a
«~	«~	verme!
		¡No,
Anonimizado	Anonimizado	vamos
		a
~,	~,	verme!
vámonos	vámonos	¡No,
~»	~»	vamos
~.	~.	a
Ese	Ese	verme!
va	va	¡No,
a	a	vamos
ser	ser	a
el	el
primero	primero
que	que
voy	voy
a	a
saludar	saludar
porque	porque
había	había
mucha	mucha
~…	~…
policía	policía
~,	~,
guardias	guardias
civiles	civiles
~…	~…
de	de
to	to
~.	~.
Y	Y
gente	gente
~,	~,
y	y
to	to
~…	~…
Y	Y
al	al
primero	primero
que	que
saludó	saludó
fue	fue
a	a
mi	mi
marido	marido
~.	~.
[RISAS]	[RISAS]
Dice	Dice
~:	~:
«~	«~
Bueno	Bueno
~,	~,
vamos	vamos
a	a
ver	ver
~,	~,
vamos	vamos
a	a
ver	ver
una	una
poco	poco
los	los
~…	~…
~|	~|
las	las
tres	tres
~»	~»
~.	~.
