estandar	dialectal	whisper
Pues	Pues	Barcelona,
~…	~…	lo
~,	~,	trasladaron
por	por	de
la	la	un
~,	~,	lado
una	una	a
cieca	cieca	otro,
que	que	mucho
se	se	tiempo.foé
hacía	hacía	un
~,	~,	Álvaro,
se	se	por
tapaba	tapaba	thumbnail
el	el	mar
charco	charco	elzo,
y	y	dos
se	se	metros
hacía	hacía	al
una	una	ser
cieca	cieca	del
y	y	día
iba	iba	1
el	el
~,	~,
el	el
agua	agua
por	por
sus	sus
[A-PIn:	[A-PIn:
		maos			maos
		]			]
~,	~,
por	por
sus	sus
[A-PIn:	[A-PIn:
		pagos			paos
		]			]
[HS:E2	[HS:E2
		[A-Inn]			[A-Inn]
~.	~.
		]			]
siempre	siempre
pa	pa
~|	~|
	
andando	andando
pa	pa
abajo	abajo
~,	~,
pa	pa
arriba	arriba
~,	~,
no	no
anda	anda
el	el
agua	agua
~.	~.
[RISAS]	[RISAS]
