estandar	dialectal	whisper
Y	Y	y
cuando	cuando	cuando
los	los	los
maestros	maestros	maestros
encontraban	encontraban	se
a	a	van
alguien	alguien	a
que	que	grabar,
[V-Ljn]	[V-Ljn]	y
podía	podía	que
estudiar	estudiar	podrías
~,	~,	cuidar,
que	que	que
valía	valía	podrías
para	para	para
estudiar	estudiar	cuidar,
¿~	¿~	animar
animaban	animaban	a
al	al	ver
chico	chico	a
o	o	un
la	la	chico
chica	chica	o
o	o	a
no	no	la
 	 	chica
 	 	o
 	 	un
 	 	chico.
 	 	y
 	 	que
 	 	podrías
 	 	cuidar,
 	 	que
 	 	podrías
 	 	cuidar.
