estandar	dialectal	whisper
Lo	Lo	El
~|	~|	traseco
el	el	ya
trasiego	trasiego	cambió
era	era	de
cambiar	cambiar	vino
el	el	de
vino	vino	un
de	de	lado
un	un	a
lao	lao	otro,
pa	pa	pero
otro	otro	como
~,	~,	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	hicían
~.	~.	y
		]			]	las
pero	pero	bombas,
como	como	de
no	no	una
existía	existía	piel
ni	ni	de
las	las	cabra,
bombas	bombas	la
~,	~,	desvolvían,
de	de	se
una	una	le
piel	piel	estaba
de	de	pez
cabra	cabra	y
~,	~,	se
la	la	acaban
devolvían	devolvían	un
~,	~,	pellejo
se	se	que
le	le	llamaba,
untaba	untaba	y
pez	pez	cogían
~,	~,	y
le	le	allí
sacaban	sacaban	echaban
un	un	a
pellejo	pellejo	los
que	que	ojos
llamaban	llamaban	40
y	y	litros,
cogían	cogían	y
y	y	uno
allí	allí	me
echaban	echaban	lo
a	a	cogían
lo	lo	este
mejor	mejor	dos,
cuarenta	cuarenta	estaban
litros	litros	aquí
~.	~.	y
Y	Y	se
un	un	hallan
hombre	hombre	nando
lo	lo	y
cogían	cogían	se
entre	entre	llevaban
dos	dos	otras
~,	~,	tenacas,
lo	lo	y
echaban	echaban	se
así	así	pasaba
~,	~,	uno
y	y	para
salía	salía	mover
andando	andando	por
y	y	menos
le	le	2
llevaba	llevaba	mil
a	a	litros
otra	otra
tinaja	tinaja
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
pasaba	pasaba
uno	uno
pa	pa
~,	~,
pa	pa
mover	mover
por	por
menos	menos
de	de
na	na
dos_mil	dos_mil
litros	litros
estaban	estaban
entre	entre
dos	dos
to	to
el	el
día	día
~.	~.
