estandar	dialectal	whisper
Pues	Pues	Y
la	la	las
lana	lana	mujeres
~,	~,	iban
claro	claro	también
~,	~,	con
si	si	los
no	no	cántaros
~,	~,	al
la	la	pozo
~,	~,	y
no	no	esas
la	la	cosas.
pones	pones	Digo
así	así	no,
~,	~,	no.
[A-Inn]	[A-Inn]	Mi
hace	hace	mujer
na	na	no
más	más	dan
que	que	carrera
pelotas	pelotas	agua,
y	y	allí
eso	eso	que
~,	~,	la
pues	pues	tenían
una	una	que
vez	vez	traer
que	que	parrribas.
se	se	Con
lavaba	lavaba	un
~,	~,	cántaro
empezaba	empezaba	lo
así	así	ponían
a	a	en
tirarle	tirarle	la
~,	~,	caera
que	que	y
se	se	venían
pusiera	pusiera	con
[A-PIn:	[A-PIn:	el
		bufo			bufo	cántaro
		]			]	de
aquello	aquello	agua
y	y	parrriba.
luego	luego	En
lo	lo	la
metes	metes
en	en
el	el
colchón	colchón
y	y
te	te
acostabas	acostabas
ahí	ahí
y	y
que	que
~|	~|
te	te
quedabas	quedabas
frito	frito
~.	~.
[RISAS]	[RISAS]
