estandar	dialectal	whisper
|T10|	|T10|	Ahora,
Ahora	Ahora	quería
queréis	queréis	de
habl-	habl-	cosa
~,	~,	de
de	de	religión.
cosas	cosas	Yo
de	de	hice
religión	religión	la
~,	~,	Comunidad
pues	pues	con
yo	yo	7
hice	hice	años.
la	la	Entonces
comunión	comunión	era
con	con	el
siete	siete	año
años	años	antes
~,	~,	de
entonces	entonces	la
era	era	guerra.
el	el	Y
año	año	quizás,
antes	antes	yo
de	de	me
la	la	sentaba
guerra	guerra	y
~,	~,	no
[RESPIR]	[RESPIR]	me
y	y	llegaba
quizás	quizás	a
~,	~,	las
quizás	quizás	piernas
~,	~,	suelo,
yo	yo	y
me	me	era...
sentaba	sentaba	La
y	y	mongua
no	no	me
~,	~,	regañaba,
no	no	me
me	me	decía,
llegaban	llegaban	¿todas
las	las	piernas
piernas	piernas	quietas?
al	al	Yo
suelo	suelo	me
y	y	dio
era	era	una
chup	chup	opción.
~,	~,	Eso
chup	chup	sí
~,	~,	me
chup	chup	acuerdo.
~,	~,	Y
chup	chup	también,
~,	~,	el
chup	chup	sermón
[ONOMAT]	[ONOMAT]	que
~,	~,	no
las	las	dieron,
monjas	monjas	que
me	me	tenía
regañaban	regañaban	7
~,	~,	años,
me	me	recuerdo
decían	decían	que
~:	~:	era
«~	«~	sobre
~¡~	~¡~	un
Estate	Estate	pancrásio,
las	las	que
piernas	piernas	iba
quietas	quietas	a
~!	~!	leer
~»	~»	la
~.	~.	Comunidad
[A-Nul]	[A-Nul]	a
chup	chup	los
~,	~,	presos,
chup	chup	que
[ONOMAT]	[ONOMAT]	era
~.	~.	cristiano,
Eso	Eso	y
sí	sí	que,
me	me	sanserbatía,
acuerdo	acuerdo	lo
~.	~.	niño,
Y	Y	como
también	también	no
del	del	quería
~,	~,	jugar,
del	del	era
sermón	sermón	un
que	que	único.
nos	nos	Y
dijeron	dijeron	le
~,	~,	tiraron
que	que	piedra,
tenía	tenía	lo
siete	siete	tenía
años	años	casi
~,	~,	medio
recuerdo	recuerdo	matado,
que	que	pero
era	era	estaba
sobre	sobre	en
Pancracio	Pancracio	el
que	que	pecho,
iba	iba	porque
a	a	ahí
llevarle	llevarle	llevaba
la	la	la
comunión	comunión	sarrofoma,
a	a	para
los	los	darse
presos	presos	a
que	que	los
había	había	presos
cristianos	cristianos	que
y	y	estaban
~,	~,	en
y	y	el
que	que	ciclo,
san	san	romano
Sebastián	Sebastián	un
~|	~|	par
los	los	de
niños	niños	las
como	como	seropolaventanas.
le	le	Entonces,
~|	~|	me
no	no	salió
querían	querían	a
jugar	jugar	ti,
y	y	aunque
él	él	era
era	era	sueldo
~,	~,	a
era	era	romano,
un	un	ya
hijo	hijo	era
único	único	cristiano,
~,	~,	lo
y	y	covió,
le	le	y
tiraron	tiraron	no
piedras	piedras	llevaba
y	y	a
lo	lo	la
tenían	tenían	barra,
casi	casi	y
medio	medio	se
matao	matao	lo
~,	~,	llevaba
pero	pero	a
[A-Inn]	[A-Inn]	su
con	con	mando,
el	el	ya
pecho	pecho	muerto.
porque	porque	Y
ahí	ahí	esa
llevaba	llevaba	cosa,
la	la	es
sagrada	sagrada	el
forma	forma	monga
pa	pa	que
dársela	dársela	no
a	a	dieron
los	los	a
~,	~,	mí,
a	a	de
los	los	los
presos	presos	cristianos
que	que	y
estaban	estaban	de
en	en	eso,
el	el	me
círculo	círculo	metí
romano	romano	mucho
por	por	la
dárselo	dárselo
por	por
la	la
ventana	ventana
~,	~,
entonces	entonces
Sebastián	Sebastián
~,	~,
aunque	aunque
era	era
soldado	soldao
romano	romano
~,	~,
ya	ya
era	era
cristiano	cristiano
~,	~,
lo	lo
cogió	cogió
y	y
lo	lo
llevo	llevo
pa	pa
que	que
la	la
llevara	llevara
y	y
después	después
se	se
lo	lo
llevó	llevó
a	a
su	su
madre	madre
ya	ya
muerto	muerto
~,	~,
y	y
entonces	entonces
esa	esa
cosa	cosa
de	de
~,	~,
del	del
sermón	sermón
que	que
es	es
que	que
nos	nos
dieron	dieron
a	a
mí	mí
~,	~,
de	de
los	los
cristianos	cristianos
y	y
de	de
eso	eso
~,	~,
pos	pos
se	se
me	me
metió	metió
mucho	mucho
en	en
la	la
cabeza	cabeza
~.	~.
