estandar	dialectal	whisper
Sabes	Sabes	Jacques,
que	que	si
podemos	podemos	os
hacer	hacer	hape
incluso	incluso	un
una	una	a
allí	allí	gitu,
todas	todas	eas,
~,	~,	pero
pero	pero	bueno
bueno	bueno	si
~,	~,	quieres
si	si	primero
quieres	quieres	sacaj
primero	primero	etwas
~,	~,	a
sacas	sacas	nuestro
una	una	cool,
nuestra	nuestra	ahorita
~…	~…	marinade".
Estamos	Estamos	¿Te
un	un	estamos
poco	poco	haciendo
a	a	para
contraluz	contraluz	entonces?
~,	~,	Esta
pero	pero	a
ya	ya	voz
lo	lo	un
arreglo	arreglo	poco
~.	~.	va
[HS:E1	[HS:E1	a
		¿~			¿~	Guru...
Te	Te	pero
quieres	quieres	ya
poner	poner	la
~…	~…	reglo,
~?	~?	quieres
		]			]	encontrar.
[A-Pau:	[A-Pau:	Uy,
		No			No	tienes
os	os	una
preocupéis	preocupéis	vez
~.	~.	para..
		]			]	Te
~¡~	~¡~	estáfrcio.
Uy	Uy	Trabiera
~!	~!	para
Tenemos	Tenemos	estar.
una	una	Te
avispa	avispa	está
~.	~.	milligrams.
[PS]	[PS]	Les
[V-Sml]	[V-Sml]	voy
[R-Mcr]	[R-Mcr]	a
Uy	Uy
~,	~,
mira	mira
~,	~,
mira	mira
~…	~…
