estandar	dialectal	whisper
Cuajada	Cuajada	cojada
~.	~.	y
Y	Y	la
la	la	sangre
sangre	sangre	no
~…	~…	se
no	no	cojaba
se	se	entonces
cuajaba	cuajaba	porque
entonces	entonces	ahora
~,	~,	la
[HS:E1	[HS:E1	sangre
		[Asent]			[Asent]	cuando
~.	~.	se
		]			]	enfriase
porque	porque	y
ahora	ahora	coaja.
la	la	Aquela
sangre	sangre	no
cuando	cuando	se
se	se	cojaba
enfría	enfría	y
se	se	era
cuaja	cuaja	para
~.	~.	poner
Aquella	Aquella	a
no	no	le
se	se	mutido
cuajaba	cuajaba	y
y	y	se
era	era	dejaba
para	para	pues
poner	poner	se
a	a	mataba
~,	~,	un
al	al	día
embutido	embutido	por
~.	~.	la
[HS:E1	[HS:E1	tarde
		[Asent]			[Asent]	y
~.	~.	al
		]			]	día
Y	Y	siguiente
~,	~,	y
y	y	así
se	se	podía
dejaba	dejaba	trabajar
~…	~…	la
~,	~,	carne
pues	pues	cuando
se	se	se
mataba	mataba	enfriaba.
un	un	La
día	día	única
por	por	cosa
la	la	que
tarde	tarde	odía
y	y	era
al	al	la
día	día	matanta
siguiente	siguiente	pues
~…	~…	lo
ya	ya	que
se	se	hicíamos
podía	podía	era
trabajar	trabajar	limpiar
la	la	las
carne	carne
~,	~,
cuando	cuando
se	se
enfriaba	enfriaba
~.	~.
La	La
única	única
cosa	cosa
~,	~,
que	que
el	el
día	día
de	de
la	la
matanza	matanza
~,	~,
pues	pues
lo	lo
que	que
hacíamos	hacíamos
era	era
~…	~…
limpiar	limpiar
las	las
tripas	tripas
~.	~.
