estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	también
también	también	era
~,	~,	todo,
era	era	todo.
todo	todo	El
~,	~,	chorizo
todo	todo	era
~,	~,	del
el	el	magro
chorizo	chorizo	y
era	era	del
del	del	tocino
magro	magro	y
y	y	con
del	del	la
tocino	tocino	sal
y	y	que
con	con	ha
la	la	tenido
sal	sal	por
que	que	aquí
ya	ya	todas
tenían	tenían	las
por	por	cosas
kilo	kilo	y
de	de	el
todas	todas	pimiento
las	las	colorado,
cosas	cosas	en
y	y	lo
el	el	que
pimiento	pimiento	le
colorao	colorao	echaban
~,	~,	los
es	es	chorizos
lo	lo	y
que	que	la
le	le	sobrasada
echaban	echaban	fía
a	a	igual
los	los	pero
chorizo	chorizo	le
y	y	echaban
la	la	el
sobrasada	sobrasá	zumo
la	la	de
hacían	hacían	naranja.
igual	igual	Y
pero	pero	con
le	le	los
echaban	echaban	budillos
el	el	de
zumo	zumo	esos
de	de	que
naranja	naranja	eran
~,	~,	más
y	y	gordos,
con	con	que
los	los	eran
budillos	budillos	del
de	de	cuerpo,
esos	esos	hayse
que	que	ponían
eran	eran	las
más	más
gordos	gordos
que	que
eran	eran
del	del
~,	~,
del	del
puerco	puerco
ahí	ahí
se	se
ponían	ponían
las	las
sobrasadas	sobrasadas
~.	~.
