estandar	dialectal	whisper
El	El	El
problema	problema	problema
que	que	que
tenemos	tenemos	tenemos
es	es	es
que	que	que
si	si	si
no	no	no
echamos	echamos	echamos
mierda	mierda	mierda
a	a	a
los	los	los
árboles	árboles	largules
~,	~,	echan
echan	echan	tanta
tanta	tanta	mierda
mierda	mierda	que
que	que	yo
yo	yo	creo
creo	creo	creo.
~,	~,	Mira
creo	creo	ahí
~…	~…	tengo
Mira	Mira	tarjetas
ahí	ahí	levantaste,
tengo	tengo	señora.
tarjetas	tarjetas	Ahí
~…	~…	ya
Levántate	Levántate	ha
~,	~,	gratajetaste,
señora	señora	ahí
~.	~.	a
Ahí	Ahí	donde
habrá	habrá	estás
tarjetas	tarjetas
de	de
~…	~…
Ahí	Ahí
adonde	adonde
está	está
el	el
caballito	caballito
~.	~.
