estandar	dialectal	whisper
por	por	por
áhi	áhi	ahí,
cuando	cuando	cuando
salimos	salimos	yo
~,	~,	me
saliendo	saliendo	salí,
por	por	me
el	el	salí,
campo	campo	me
~,	~,	salí,
se	se	me
ve	ve	salí,
donde	donde	por
ha	ha	el
estao	estao	campo
los	los	se
jabalís	jabalís	ve,
porque	porque	donde
~,	~,	hasta
en	en	los
fin	fin	cuales
~,	~,	leís
han	han	porque,
metido	metido	fin,
el	el	ha
morro	morro	metido
y	y	en
han	han	un
empezao	empezao	rey,
a	a	ha
hozar	hozar	empezado
y	y	a
[A-Inn]	[A-Inn]	ozar,
vamos	vamos	y
~,	~,	ahora
llamamos	llamamos	vamos
nosotros	nosotros	para
~,	~,	hacer
a	a	esta
meter	meter
el	el
morro	morro
y	y
hacer	hacer
[A-Inn]	[A-Inn]
unos	unos
socavones	socavones
~.	~.
