estandar	dialectal	whisper
Y	Y	y
se	se	se
cuece	cuece	cuice
el	el	el
arroz	arroz	arroz,
~,	~,	se
se	se	dejan
deja	deja	friar
enfriar	enfriar	y
~,	~,	si
y	y	está
se	se	todo
echa	echa	el
todo	todo	día
eso	eso	siguiente
al	al	ya
día	día	pende
siguiente	siguiente	los
ya	ya	hacer,
cuando	cuando	pues
lo	lo	la
vas	vas	pimienta,
a	a	la
hacer	hacer	ventica,
~,	~,	la
pues	pues	cebolla,
la	la	el
pimienta	pimienta	puerro
~,	~,	todo
la	la	todo,
manteca	manteca	se
~,	~,	revolve
la	la	y
cebolla	cebolla	ya
~,	~,	pues
el	el	se
puerro	puerro	iba
~,	~,	en
todo	todo	el
~,	~,	haciendo
todo	todo	a
~,	~,	los
se	se	llenando
revuelve	revuelve	los
ya	ya	intestinos
~,	~,	y
pos	pos	luego
se	se	se
van	van	cuese
haciendo	haciendo	en
los	los	mediador
~|	~|	en
llenando	llenando	matalella
los	los	de
intestinos	intestinos	una
~,	~,	vez
y	y	que
luego	luego	los
se	se	hechas
cuece	cuece	miri
media	media	ahora,
hora	hora
en	en
una	una
caldera	caldera
~.	~.
Y	Y
una	una
vez	vez
de	de
que	que
las	las
echas	echas
~,	~,
media	media
hora	hora
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
tienes	ties
que	que
cocerlas	cocerlas
~.	~.
