estandar	dialectal	whisper
Vamos	Vamos	Para
que	que	verle
estuvo	estuvo	de
~…	~…	sal,
[HS:E3	[HS:E3	vamos
		como			como	de
~…	~…	estuvo,
		]			]	el
Le	Le	tuvieron
tuvieron	tuvieron	que
que	que	poner
poner	poné	un
un	un	corseito
corsé	corsé	y
y	y	estuvo
todo	to	ingresando
~,	~,	un
y	y	montón
estuvo	estuvo	de
ingresado	ingresao	días
un	un	y
montón	montón	las
de	de	caballos
días	días	no
~.	~.	nos
Y	Y	reían
ya	ya	los
ese	ese	dueños,
caballo	caballo	no
yo	yo	que
no	no	lo
sé	sé	que
si	si	pasaba,
se	se	pero
lo	lo	el
llevó	llevó	caballo
el	el	la
dueño	dueño	noté.
[CARRASP]	[CARRASP]	Porque
o	o	son
qué	qué	muy
es	es	telidos,
lo	lo	los
que	que	caballos,
ha	ha	como
pasao	pasao	sean
~,	~,	jóvenes
que	que	y
yo	yo	no
creo	creo	te
que	que	acostumbraron
el	el	que
caballo	caballo	lo
ya	ya	monte
no	no	y
está	está	eso
ahí	ahí	y
~.	~.	escuchen
Porque	Porque	ruido,
son	son	mi
mu	mu	padre
peligrosos	peligrosos	tenía
los	los	un
caballos	caballos	caballo
~,	~,	que
como	como	escuchaba
sean	sean	tambores
joven	joven	y
y	y	lo
no	no	hizo,
esté	estea	estaba
acostumbrado	acostumbrao	de
a	a	mano
que	que	que
lo	lo	era
monten	monten	mensajera.
y	y	Hoy
eso	eso	es
y	y
escuchen	escuchen
ruido	ruido
~…	~…
Mi	Mi
padre	padre
tenía	tenía
un	un
caballo	caballo
que	que
escuchaba	escuchaba
tambores	tambores
y	y
eso	eso
y	y
se	se
alzaba	alzaba
de	de
manos	manos
que	que
~…	~…
~,	~,
que	que
era	era
exagerao	dexagerao
~.	~.
[R-Ind]	[R-Ind]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Hoy	Hoy
hay	hay
fútbol	fútbol
~.	~.
