estandar	dialectal	whisper
Nada	Nada	nada,
~,	~,	ella
y	y	tenía
ella	ella	el
tenía	tenía	parquiso
el	el	y
Parkinson	Parkinson	se
y	y	en
sin	sin	embargo
embargo	embargo	ya
ya	ya	he
he	he	dicho,
dicho	dicho	ella
~…	~…	estaba
ella	ella	en
~,	~,	mi
ella	ella	casa
~|	~|	aquí
estaba	estaba	mismo
mi	mi	y
casa	casa	sabo
aquí	aquí	y
mismo	mismo	así
y	y	cosa,
guisaba	guisaba	yo
y	y	también
hacía	hacía	hay
cosas	cosas	más
~,	~,	clase
que	que	de
no	no	parquiso,
era	era	otro
~…	~…	hermano
~,	~,	de
yo	yo	ella
pa	pa	tenía
mí	mí	el
hay	hay	parquiso
más	más	también
clases	clases	y
de	de	se
Parkinson	Parkinson	quedó
porque	porque	en
otro	otro	válvido,
hermano	hermano	y
de	de	él
ella	ella	dijo
tenía	tenía	que
el	el	para
Parkinson	Parkinson	más
también	también	clase
y	y	de
se	se	ese
quedó	quedó	mismo
inválido	inválido	es
y	y	tu
mi	mi	pendamente
mujer	mujer	y
no	no	por
~.	~.	donde
Yo	Yo	fuimos
digo	digo	a
que	que	la
habrá	habrá	comunidad
más	más	y
clases	clases	escucho,
de	de	porque
~,	~,	se
de	de	quitó
eso	eso	la
~.	~.	madrisa
Mi	Mi	y
mujer	mujer	se
estupendamente	estupendamente	fue
y	y	de
~…	~…	ponerla,
~,	~,	las
y	y	consideres
por	por	de
donde	donde	arroz,
fuimos	fuimos	las
a	a	guardas
la	la	dejaban
comunión	comunión	allí
y	y	y
escucha	escucha	un
~,	~,	monstruo
se	se	así
quitó	quitó	y
las	las	no
medias	medias	da,
y	y	se
fue	fue	vio
a	a	contra
ponerlas	ponerlas	la
en	en	pared,
la	la	ahí
[A-Inn]	[A-Inn]	la
~…	~…	casa
~|	~|	es
Claro	Claro	muy
~,	~,	buena,
entonces	entonces	así
la	la	que
fuera	fuera	no
dejao	dejao	había
allí	allí	chello
unos	unos	de
~…	~…	menos,
~,	~,	sí,
no	no	así
se	se	para
las	las	mí,
quita	quita	así
~…	~…	yo,
pos	pos	y
nada	nada	yo
~,	~,	mi
se	se	no
pegó	pegó	me
contra	contra	acho
la	la	parte
pared	pared	de
~,	~,	gracia,
ahí	ahí	adió,
en	en	nada,
la	la	nada
casa	casa
nueva	nueva
~,	~,
así	así
que	que
~…	~…
~,	~,
no	no
la	la
voy	voy
a	a
echar	echar
yo	yo
de	de
menos	menos
si	si
esa	esa
pa	pa
mí	mí
ha	ha
sío	sío
~…	~…
y	y
a	a
mí	mí
no	no
me	me
ha	ha
hecho	hecho
falta	falta
gracias	gracias
a	a
Dios	Dios
na	na
~,	~,
na	na
~,	~,
na	na
~,	~,
na	na
~,	~,
nunca	nunca
~,	~,
¿~	¿~
estamos	estamos
~?	~?
