estandar	dialectal	whisper
El	El	con
colchonero	colchonero	chalearos
que	que	que
venía	venía	van
dice	dice	a
~:	~:	ir
«~	«~	a
To	To	tocar,
ca-	ca-	te
~,	~,	cambio
te	te	uno
cambio	cambio	por
el	el	otro,
uno	uno	dándote
por	por	lo
el	el	que
otro	otro	sea,
dándote	dándote	la
lo	lo	difrecia
que	que	de
sea	sea	un
la	la	lado
diferencia	diferencia	a
de	de	otro.
un	un	Y
lao	lao	entonces,
a	a	pues,
otro	otro	digamos,
~»	~»	compramos
~.	~.	un
[HS:E	[HS:E	colchonador
		Sí			Sí	de
~.	~.	frec,
		]			]	de
Y	Y	esos.
entonces	entonces	Y
~,	~,	eso
pues	pues	es
compramos	compramos	lo
un	un	que
colchón	colchón	está
mu	mu	mudando
gordo	gordo	ahora.
de	de	Eso
Flex	Flex	era
~,	~,	lo
de	de	que
esos	esos	pensaba.
~,	~,	Sabíamos
y	y	esto
eso	eso	ya
es	es	está
lo	lo	dicho,
que	que	es
estamos	estamos
gastando	gastando
ahora	ahora
~,	~,
[RISAS]	[RISAS]
[HS:I2	[HS:I2
		Es			Es
que	que
eso	eso
era	era
mu	mu
pesao	pesao
~.	~.
		]			]
le	le
das	das
media	media
vuelta	vuelta
y	y
ya	ya
está	está
hecha	hecha
la	la
cama	cama
~.	~.
