estandar	dialectal	whisper
No	No	No,
~,	~,	yo
uy	uy	voy
~,	~,	a
antes	antes	guiantes.
~…	~…	Antes,
~,	~,	cuando
antes	antes	yo
~…	~…	era
~,	~,	recién
cuando	cuando	que
yo	yo	se
era	era	ha
recién	recién	dado,
casada	casada	pues
~,	~,	teníamos
[HS:E	[HS:E	un
		Sí			Sí	cochinón,
~.	~.	uno,
		]			]	una
pues	pues	mamata.
teníamos	teníamos	Y
un	un	ahora
cochino	cochino	matamos.
~,	~,	Antes
uno	uno	matamos
pa	pa	para
matar	matar	5,
y	y	1
ahora	ahora	cerdo,
matamos	matamos	que
~…	~…	sería
~|	~|	115
antes	antes	o
matábamos	matábamos	120.
para	para	Y
cinco	cinco	ahora
un	un	matamos
cerdo	cerdo	para
que	que	5,
pesaría	pesaría	que
cien	cien	somos
kilos	kilos	4
o	o	cochitos.
los	los	¡Las
ciento_veinte	ciento_veinte	son
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ahora	ahora
matamos	matamos
pa	pa
cinco	cinco
que	que
somos	somos
	
cuatro	cuatro
cochinos	cochinos
~.	~.
		]			]
