estandar	dialectal	whisper
Venía	Venía	Que
una	una	ya
acequia	acequia	no
de	de	queda.
agua	agua	Pero
de	de	ya
regar	regar	no
~,	~,	se
pa	pa	dio
regar	regar	de
~.	~.	algo.
Y	Y	Te
entonces	entonces	arregas,
hicieron	hicieron	arregas.
un	un	Entonces,
lavadero	lavadero	quiero
pos	pos	que
como	como	lo
si	si	podero,
fuera	fuera	como
una	una	si
pila	pila	por
de	de	una
esas	esas	vida,
que	que	de
tienes	tienes	esas
pa	pa	que
lavar	lavar	tienen
~,	~,	para
pero	pero	la
una	una	paz.
barra	barra	Pero
larga	larga	nos
~.	~.	abarrará
Iban	Iban	a
las	las	la
mujeres	mujeres	paz.
a	a	Y
lavar	lavar	van
y	y	a
a	a	mujer
fregar	fregar	a
y	y	la
a	a	paz.
todo	to	Ya<|eu|>ad
eso	eso	el
 	 	weet.
 	 	Allí
 	 	tieneó
 	 	cute
 	 	tone,
