estandar	dialectal	whisper
En	En	haywas
el	el	anche
campo	campo	más
era	era	embarrassed
~…	~…	rim��
~,	~,	la
hasta	hasta	magncia
que	que	y
llegó	llegó	donde
la	la	sobrehad设
maquinaria	maquinaría	sin
~,	~,	además
era	era	se
~…	~…	los
~,	~,	pare
[HS:I1	[HS:I1	Odyssey
		Eso			Eso	hay
~.	~.	una08
		]			]	de
era	era	los
muy	muy	MANTA
duro	duro	todos
~.	~.	Voy
[HS:E1	[HS:E1	a
		Sí			Sí	intentar
~.	~.	anunciar
		]			]	en
[R-Vnt]	[R-Vnt]	el
Nosotros	Nosotros	lugar
si	si	fluyen
~,	~,	de
si	si	grave
~,	~,	lucido
si	si
no	no
era	era
por	por
el	el
[A-Pau:	[A-Pau:
		respeto			respeto
		]			]
que	que
había	había
~,	~,
no	no
[A-Pau:	[A-Pau:
		salíamos			salíamos
vivos	vivos
		]			]
ninguno	ninguno
~.	~.
[A-Nul]	[A-Nul]
cuando	cuando
había	había
que	que
hacerlo	hacerlo
todo	todo
a	a
mano	mano
~,	~,
todo	todo
~:	~:
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
segar	segar
~,	~,
trillar	trillar
~…	~…
[OTRAS-EM]	[OTRAS-EM]
[A-Nul]	[A-Nul]
~,	~,
[OTRAS-EM]	[OTRAS-EM]
[A-Pau:	[A-Pau:
		jarear			jarear
~…	~…
		]			]
[OTRAS-EM]	[OTRAS-EM]
