estandar	dialectal	whisper
Nadie	Nadie	y
lo	lo	de
diría	diría	sabor
 	 	mira,
 	 	unos
 	 	le
 	 	gusta
 	 	pero
 	 	ahora
 	 	han
 	 	dicho
 	 	que
 	 	mi
 	 	mujer
 	 	sufre
 	 	las
 	 	cabras
 	 	porque
 	 	le
 	 	gusta
 	 	por
 	 	la
 	 	mañana
 	 	que
 	 	no
 	 	le
 	 	falta
 	 	el
 	 	vaso
 	 	de
 	 	leche
 	 	natural,
 	 	está
 	 	en
 	 	el
 	 	fuego,
 	 	de
 	 	cocina
 	 	y
 	 	tener
 	 	por
 	 	esto,
 	 	así
 	 	que
 	 	todos
 	 	los
 	 	días
 	 	tienen
 	 	que
 	 	tener
 	 	por
 	 	esto
 	 	sufre
 	 	la
 	 	cabra,
 	 	no
 	 	si
 	 	la
 	 	cabra
 	 	las
 	 	teyes
 	 	quieren
 	 	ser
 	 	rara
 	 	y
 	 	bien
 	 	porque
 	 	la
 	 	cabra
 	 	tiene
 	 	la
 	 	monta
 	 	y
 	 	ya
 	 	diría
 	 	muy
 	 	bien,
 	 	pero
 	 	si
 	 	las
 	 	tienes
 	 	las
 	 	tiene
 	 	a
 	 	costumaditas,
 	 	también
 	 	que
 	 	podrá
 	 	enseñar
 	 	donde
 	 	las
 	 	ordenas
 	 	y
 	 	todo
 	 	esto
 	 	y
 	 	pero
 	 	vienen
 	 	las
 	 	cabitas,
 	 	les
 	 	da
 	 	un
 	 	puñado
 	 	de
 	 	cebada
 	 	o
 	 	de
 	 	avena
 	 	y
 	 	hasta
 	 	ahí
 	 	vienen
 	 	allí
 	 	tienen
 	 	unas
 	 	que
 	 	pasan
 	 	la
 	 	cabeza
 	 	y
 	 	después
 	 	la
 	 	cierra
 	 	y
 	 	ella
 	 	se
 	 	siente
 	 	en
 	 	un
 	 	tículo
 	 	que
 	 	hago
 	 	esto
 	 	y
 	 	allí
 	 	las
 	 	ordenas
 	 	y
 	 	hasta
 	 	la
 	 	descentadita
 	 	y
 	 	pues
 	 	ella
 	 	no
 	 	puede
 	 	hacer
 	 	más
 	 	córrer,
 	 	porque
 	 	estamos
 	 	donde
 	 	estamos
 	 	yo
 	 	tengo
 	 	ya
 	 	90
 	 	menú,
 	 	mismo
 	 	dios,
 	 	ahí
 	 	se
 	 	ven
 	 	y
 	 	aquí
 	 	la
 	 	donde
 	 	las
 	 	pone,
 	 	Hub
 	 	deserved.
