estandar	dialectal	whisper
Y	Y	Y
esto	esto	esto
lo	lo	lo
tengo	tengo	tengo
yo	yo	en
en	en	un
foto	foto	foto.
~,	~,	Y
y	y	es
es	es	el
el	el	primero
primero	primero	que
que	que	hubo,
hubo	hubo	pero
pero	pero	ellos
~…	~…	eran
~,	~,	mayores
puf	puf	que
~,	~,	mi
ellos	ellos	padre
eran	eran	era
mayores	mayores	del
que	que	10
mi	mi	mil
padre	padre	novecientos
~,	~,	viernes
era	era	y
del	del	padre.
10	10	Y
~,	~,	luego
de	de	sobre
1910	1910	el
mi	mi	mil
padre	padre	novecientos
~,	~,	y
ellos	ellos
pos	pos
~…	~…
sobre	sobre
el	el
mil_novecientos	mil_novecientos
y	y
algo	algo
~.	~.
