estandar	dialectal	whisper
Hombre	Hombre	Un
~,	~,	hombre
es	es	que
que	que	era......perciona
eran	eran	rara
~…	~…	que......no
personas	personas	se
raras	raras	sabe
que	que	quién
no	no	era,
~,	~,	por
no	no	tener......dehóstando
se	se	ahí
sabe	sabe	en
quién	quién	este
eran	eran	vavel
porque	porque	a
~…	~…	observar
Yo	Yo	mi
estando	estando	personal.
ahí	ahí	Una
en	en	vida
este	este	iba
bar	ba	a
~,	~,	salir
verá	verá	de
usted	usted	como
lo	lo	a
que	que	los
me	me	cocinitos
pasó	pasó	que
una	una	teníamos
vez	vez	ahí
~.	~.	en
[RISA]	[RISA]	la
Mi	Mi	maja......y
marido	marido	de
iba	iba	lo
a	a	que
echarle	echale	le
de	de	suena.
comer	comer	Pero
a	a	estaba
los	los	un
cochinillos	cochinillos	muchacho
que	que	que
teníamos	teníamos	era
en	en	de
una	una	mi
majada	majá	amor,
~,	~,	si
y	y	por
yo	yo	el
me	me	sentido.
quedé	quedé	Y
sola	sola	yo
~,	~,	no
pero	pero	te
estaba	estaba	vas.
un	un	No
muchacho	muchacho	te
~,	~,	vas
que	que	a
ya	ya	por
también	también	qué
ha	ha	eso,
muerto	muerto	lo
~,	~,	que
pobrecito	pobrecito	tenéis,
~.	~.	sentaba
Digo	Digo	mi
~:	~:	amor,
«~	«~	me
		gusta
Anonimizado	Anonimizado	andarla.
		Era
~,	~,	una......no
no	no	me
te	te	se
vayas	vayas	está
~.	~.	yo
No	No	un
te	te	muchacho.
vayas	vayas	Y
porque	porque	a
esos	esos	mí
dos	dos	no
que	que	me
están	están	están
ahí	ahí	gustando,
sentaos	sentaos	se
a	a	me
mí	mí	la
no	no	me
me	me	la
gustan	gustan	me
nada	nada	la
~»	~»	me
~.	~.	gusta.
Era	Era	Vieron
una	una	el
~,	~,	miñero,
una	una	lo
muchacha	muchacha	sube
y	y	donde
un	un	se
muchacho	muchacho	le
~.	~.	anda.
Digo	Digo	Y
~:	~:	si
«~	«~	fuera,
A	A	que
mí	mí	aumentó
no	no	ni
me	me	en
están	están	la
gustando	gustando	guaya
esos	esos	ojalá.
señores	señores	Ya
a	a	no
mí	mí	me
nada	nada	la
~,	~,
a	a
mí	mí
no	no
me	me
gustan	gustan
~»	~»
~.	~.
Vinieron	Vinieron
~,	~,
me	me
pidieron	pidieron
lo	lo
que	que
eso	eso
~,	~,
estuvieron	estuvieron
desayunando	desayunando
~,	~,
y	y
se	se
fueron	fueron
~.	~.
Y	Y
al	al
momento	momento
vino	vino
la	la
Guardia	Guardia
a	a
buscarlos	buscalos
~.	~.
Eran	Eran
de	de
la	la
ETA	ETA
~.	~.
