estandar	dialectal	whisper
En	En	un
fin	fin	poquito
~,	~,	de
todo	todo	su
eso	eso	pasada
pasa	pasa	yo
~.	~.	como
Y	Y	era
claro	claro	así
~,	~,	como
no	no	se
sé	sé	cogía
~,	~,	una
yo	yo	pregunta
como	como	que
era	era	le
chico	chico	precian
~,	~,	a
pues	pues	la
cogía	cogía	vía
alguna	alguna	dor
pregunta	pregunta	que
que	que	tiraron
le	le	una
pre-	pre-	bomba
~,	~,	en
le	le	el
hacían	hacían	pilar
al	al	y
aviador	aviador	no
~,	~,	explotó
que	que	y
tiraron	tiraron	quieren
~,	~,	decir
que	que	yo
tiraron	tiraron	no
una	una	soy
bomba	bomba	partida
en	en	de
el	el	eso
Pilar	Pilar	que
y	y	hizo
no	no	un
explotó	explotó	milagro
~,	~,	la
y	y
quieren	quieren
decir	decir
~,	~,
yo	yo
no	no
soy	soy
partidario	partidario
de	de
eso	eso
~,	~,
que	que
hizo	hizo
un	un
milagro	milagro
la	la
Virgen	Virgen
~.	~.
