estandar	dialectal	whisper
Contento	Contento	¿P
no	no	addétany
[HS:I3	[HS:I3	amps?
		Salud			Salud	Podactan
y	y	sentir
ya	ya	contenta
~.	~.	de
		]			]	noselrire
se	se	Hablé
vive	vive	algo
~.	~.	countiesloeln?
[HS:I3	[HS:I3	Ten
		Lo			Lo	una
demás	demás	cosa
~…	~…
		]			]
Contenta	Contenta
~…	~…
Pero	Pero
pa	pa
decir	decir
contenta	contenta
no	no
se	se
vive	vive
~…	~…
[HS:I3	[HS:I3
		[A-Inn]			[A-Inn]
		]			]
¿~	¿~
Quién	Quién
vive	vive
contento	contento
~?	~?
Si	Si
el	el
que	que
no	no
tiene	tiene
una	una
cosa	cosa
~,	~,
tiene	tiene
otra	otra
~.	~.
