estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	si
si	si	antes
antes	antes	en
en	en	este
este	este	pueblo
pueblo	pueblo	había
había	había	muchísimas
muchísimas	muchísimas	ovejas,
ovejas	ovejas	muchos
~.	~.	pastores
Muchos	Muchos	las
pastores	pastores	tenían,
las	las	pero
tenían	tenían	ahora
~.	~.	ya
Pero	Pero	como
ahora	ahora	gente
~,	~,	joven
como	como	no
gente	gente	quieren
joven	joven	estar
no	no	aquí,
quieren	quieren	pues
estar	estar	los
aquí	aquí	viejos
~,	~,	ya
[HS:E1	[HS:E1	no
		Claro			Claro	van
~.	~.	con
		]			]	ellas
pues	pues	y
los	los	las
viejos	viejos	ruedas
ya	ya	solo
~…	~…	hay
pues	pues	dos
no	no	pastores
~,	~,	aquí,
no	no	no
van	van	hay
con	con	más
ellas	ellas	ovejas,
y	y	hija,
las	las	así
venden	venden
~.	~.
Solo	Solo
hay	hay
dos	dos
pastores	pastores
aquí	aquí
y	y
no	no
hay	hay
más	más
ovejas	ovejas
~,	~,
hija	hija
~.	~.
[HS:E1	[HS:E1
		Y			Y
~…	~…
		]			]
Así	Así
que	que
~…	~…
