estandar	dialectal	whisper
Que	Que	que
nos	nos	nos
cambiábamos	cambiábamos	camiemos,
[R-Vhc]	[R-Vhc]	el
el	el	para
pan	pan	la
a	a	otra,
otras	otras	una
~,	~,	otra,
de	de	claro,
una	una	no
a	a	nos
otra	otra	devolvíamos,
~,	~,	ya
claro	claro	me
~.	~.	han
Luego	Luego	entrado
nos	nos	cuatro
de	de	panes,
~,	~,	cuatro
luego	luego	cabalcon
~,	~,	ocho
luego	luego	o
nos	nos	diez,
de-	de-	y
~,	~,	además
nos	nos	repartíamos
devolvíamos	devolvíamos	para
~,	~,	decir,
eran	eran	¿debíez
venticuatro	venticuatro	algunos
panes	panes	o
~,	~,	no?
a	a	¿sabas
lo	lo	a
mejor	mejor	la
te	te	vacina
quedabas	quedabas	que
con	con	había
ocho	ocho	dado?
o	o	O
diez	diez	la
~.	~.	otra
Las	Las	que
demás	demás	venía
~,	~,	chica,
las	las	dame
repartíamos	repartíamos	un
pa	pa	pan
si	si	que
debías	debías	mañana
alguno	alguno	voy
~,	~,	a
se	se	cocer
lo	lo	o
dabas	dabas	pasado
a	a	cuando
la	la	sería,
vecina	vecina	hace
que	que	volvíamos
te	te	unas
había	había	a
dao	dao
~,	~,
o	o
otra	otra
que	que
te	te
venía	venía
~:	~:
«~	«~
Chica	Chica
~,	~,
dame	dame
un	un
pan	pan
que	que
mañana	mañana
voy	voy
a	a
cocer	cocer
~,	~,
o	o
~…	~…
pasado	pasado
~»	~»
~,	~,
cuando	cuando
sería	sería
~,	~,
pero	pero
eso	eso
sí	sí
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
nos	nos
devolvíamos	devolvíamos
unas	unas
a	a
otras	otras
~.	~.
