estandar	dialectal	whisper
¿~	¿~	Aquí
Y	Y	estará
aquí	aquí	fiesta,
está	está	no
la	la	sé
fiesta	fiesta	si
~,	~,	se
no	no	estará
sé	sé	aquí,
si	si	una
se	se	fiesta
hará	hará	en
aquí	aquí	la
~,	~,	que
una	una	la
fiesta	fiesta	chica
en	en	se
la	la	levantaba
que	que	la
las	las	falda
~,	~,	y
las	las	luego
chicas	chicas	se
antiguamente	antiguamente	les
se	se	manchaba
les	les	con
levantaba	levantaba	la
la	la	cara
falda	falda	de
y	y	vino.
luego	luego	No
se	se	sé
les	les	si
manchaba	manchaba	se
con	con
la	la
cara	cara
de	de
~,	~,
de	de
vino	vino
~?	~?
No	No
sé	sé
si	si
era	era
típico	típico
~.	~.
