estandar	dialectal	whisper
yo	yo	Y
no	no	trabajaba
~…	~…	mucho
yo	yo	allí
~,	~,	en
la	la	la
verdá	verdá	Mili,
que	que	hacían
yo	yo	muchas
fui	fui	gracias.
en	en	Bueno,
Lanzarote	Lanzarote	yo
~,	~,	donde
en	en	serví,
Lanzarote	Lanzarote	yo
~,	~,	no,
pero	pero	yo
hubo	hubo	la
gente	gente	verdad
en	en	que
otros	otros	yo
sitios	sitios	fui
~,	~,	en
en	en	la
Las_Palmas	Las_Palmas	Sarote,
mismo	mismo	pero
~,	~,	urgente
en	en	en
Tenerife	Tenerife	otros
~,	~,	sitios
y	y	en
dicen	dicen	las
que	que	palmas,
eran	eran	mi
peor	peor	mantenería
~,	~,	y
que	que	sí
era	era	que
más	más	era
malo	malo	peor,
~.	~.	era
[HS:E1	[HS:E1	marro,
		[Asent]			[Asent]	pero
~.	~.	allí,
Sí	Sí	¿no?
~.	~.	allí,
		]			]	pues
Pero	Pero	ahora
allí	allí	trabajaba,
no	no	sí,
~,	~,	pues
allí	allí	yo
~…	~…	después
fue	fue	me
~,	~,	metí
ahora	ahora	para
~,	~,	la
trabajar	trabajar	cuadra,
sí	sí	me
~,	~,	lo
porque	porque	buscaba
yo	yo	en
~,	~,	la
después	después	ciudad,
~…	~…	era
me	me	muy
~,	~,	pobo,
me	me	era
metí	metí	unos
pa	pa	200
la	la	por
cuadra	cuadra	ahí,
~,	~,	me
pa	pa	entró
buscar	buscar	al
enchufes	enchufes	té
y	y	y
tal	tal	me
~,	~,	metí
bah	bah	allí
~.	~.	después
Éramos	Éramos	en
po-	po-	lo
~,	~,	que
éramos	éramos	yo
unos	unos	me
doscientos	doscientos	gustaba
por	por	yo
áhi	áhi	sabía
~,	~,	eso,
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	manejaba
~.	~.	la
		]			]	bestia
en	en	y
to'l	to'l	tampoco
cuarté	cuarté	fui
~.	~.	criado
Y	Y	con
~…	~…	eso
y	y	y
me	me	allí
metí	metí	con
allí	allí	la
~,	~,	bestia
después	después	y
en	en	los
el	el	carros,
~…	~…	después
porque	porque	me
yo	yo	metí
me	me	en
gustaba	gustaba	el
~,	~,	carro,
yo	yo	todo
sabía	sabía	lo
eso	eso	que
de	de	iba
manejar	manejar	a
a	a	ver,
las	las	ya
bestias	bestias	se
y	y	lo
tal	tal	que
~,	~,	gustaba,
porque	porque	ya
fui	fui	le
criao	criao	pido
con	con	por
eso	eso	la
~.	~.	chica,
[HS:E1	[HS:E1	pues
		[Asent]			[Asent]	me
~.	~.	he
		]			]	seguido,
Y	Y	yo
~…	~…	va
allí	allí	a
con	con	bajar,
las	las	me
bestias	bestias	nabra,
y	y	y
los	los	iba
carros	carros	uno
~.	~.	buscar
Y	Y	el
después	después	pam,
me	me	siempre
metí	metí	era
en	en	un
el	el	pam,
carro	carro	era
~,	~,	un
to	to	pam,
lo	lo	era
que	que	un
iba	iba	pam
pa'l	pa'l	y
pueblo	pueblo	salgó,
~,	~,	mía
y	y	como,
ya	ya	un
eso	eso	pam
es	es	tangano
lo	lo	y
que	que	como
~…	~…	salivreta,
me	me	se
gustaba	gustaba	lo
de	de	comía
echarle	echarle	uno
piropos	piropos	en
a	a	la
la	la	ironically,
chicas	chicas	¿no?,
por	por	no
allí	allí	me
y	y	resumí
[A-Inn]	[A-Inn]	un
~.	~.	pam
Yo	Yo	y
~:	~:	me
«~	«~	v
~¡~	~¡~	ŠjAD
Guapas	Guapas	toco,
~!	~!	menos
~»	~»	glossy,
~,	~,	porque
y	y	ahora
más	más	ven
na	na	como
~.	~.	empieza
Que	Que	me
~…	~…	quedé
[TOS]	[TOS]	mal.
Y	Y	Voy,
~…	~…	Physio,
iba	iba	me
uno	uno	triun,
a	a	yo
buscar	buscar	dije
el	el	que
pan	pan	курura
~,	~,	y
porque	porque	vas
siempre	siempre	a
~,	~,	universitar,
un	un	no
pan	pan	me
~,	~,	lo
ah	ah	Viking
~,	~,	o
cogía	cogía	por
un	un	mantener
pan	pan	adentro
y	y	por
se	se	dramatically
lo	lo
comía	comía
como	como
un	un
~…	~…
Un	Un
pan	pan
tan	tan
grande	grande
como	como
esa	esa
libreta	libreta
[Rndo:	[Rndo:
		y			y
se	se
lo	lo
comía	comía
uno	uno
enseguía	enseguía
~.	~.
		]			]
Hombre	Hombre
~,	~,
bah	bah
~.	~.
[RISA]	[RISA]
Me	Me
acuerdo	acuerdo
que	que
~,	~,
una	una
vez	vez
~,	~,
coño	coño
~,	~,
me	me
apañó	apañó
el	el
sargento	sargento
comiendo	comiendo
y	y
dice	dice
~:	~:
«~	«~
¿~	¿~
Qué	Qué
haces	haces
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
~»	~»
~,	~,
[RISAS]	[RISAS]
porque	porque
el	el
apellido	apellío
mío	mío
es	es
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
«~	«~
Comiendo	Comiendo
~,	~,
mi	mi
sargento	sargento
~,	~,
porque	porque
tengo	tengo
ganas	ganas
~»	~»
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
~;	~;
«~	«~
Me	Me
parece	parece
bien	bien
~,	~,
coño	coño
~»	~»
~.	~.
Y	Y
no	no
me	me
dijo	dijo
más	más
na	na
~.	~.
Y	Y
yo	yo
~,	~,
y	y
cuando	cuando
lo	lo
vi	vi
~,	~,
digo	digo
~:	~:
«~	«~
Este	Este
me	me
suelta	suelta
ahora	ahora
mismo	mismo
una	una
