estandar	dialectal	whisper
Sí	Sí	es
~,	~,	que
claro	claro	han
que	que	perdido
sí	sí	predicado
~.	~.	los
Es	Es	que
que	que	ellos
han	han	no
perdic-	perdic-	han
~,	~,	grito,
predicado	predicado	y
los	los	crejican
que	que	una
ellos	ellos	cosa
no	no	y
han	han	ellos
[Rndo:	[Rndo:	no
		querido			querido	hacen
~.	~.	otra,
		]			]	y
[HS:E2	[HS:E2	la
		[Asent]			[Asent]	gente
~.	~.	se
		]			]	ha
Predican	Predican	dado
una	una	cuenta
cosa	cosa	de
y	y	que
luego	luego	hayas
hacen	hacen	tomado
otra	otra	un
y	y	salto,
la	la	si
gente	gente	está,
se	se	es
ha	ha	decir,
dado	dado	esto.
cuenta	cuenta	Yo
y	y	he
dice	dice	hecho
~:	~:	ocho
«~	«~	años
Bah	Bah	de
~,	~,	monagüilo
a	a	y
tomar	tomar	en
por	por	esta
saco	saco	iglesia,
~»	~»	ocho
~.	~.	años,
[RISA]	[RISA]	y
Es	Es	cada
así	así	día
esto	esto	me
~.	~.	hizo
Yo	Yo	algo.
ahí	áhi	Cuando
he	he	vía
hecho	hecho	roncura,
ocho	ocho	nunca
años	años	corrirá
de	de	a
monaguillo	monaguillo	hacer
~,	~,	un
aquí	aquí	beso
~,	~,	en
en	en	lo
esta	esta	humano.
iglesia	iglesia	Y
~.	~.	es
[HS:I2	[HS:I2	que
		[RISA]			[RISA]	ahora
		]			]	es
Ocho	Ocho	decir,
años	años	a
y	y	veces,
cada	cada	es
[R-Inf]	[R-Inf]	un
día	día	mal
a	a	por
misa	misa	ser
~,	~,	mío.
¿~	¿~	Entonces,
eh	eh	a
~?	~?	bendecir
Cuando	Cuando	las
había	había	casas
solo	solo	de
un	un	aquí,
cura	cura	en
~¡~	~¡~	Semana
venga	venga	Santa.
a	a	A
correr	correr	bendecir
a	a	las
hacer	hacer	casas,
un	un	si
~…	~…	cada
beso	beso	casa
en	en	tenía
la	la	que
mano	mano	dar
~!	~!	una
[RISA]	[RISA]	alcena
Ahora	Ahora	de
[L-Otra:	[L-Otra:	huevos,
		dic			dic	o
		]			]	media,
~:	~:	las
