estandar	dialectal	whisper
¿~	¿~	Y
Cómo	Cómo	si
delante	delante	no
de	de	hiciera
la	la	de
gen-	gen-	una
~?	~?	clase
Y	Y	ni
sin	sin	nada,
higiene	higiene	y
de	de	la
ninguna	ninguna	comandora
clase	clase	iba
~,	~,	a
ni	ni	ir
nada	nada	a
de	de	los
nada	nada	de
~.	~.	igual.
[HS:E2	[HS:E2	Y
		Uf			Uf	había
~.	~.	un
		]			]	hombre
Y	Y	que
la	la	los
comadrona	comadrona	animales
~,	~,	palabras
igual	igual	y
~,	~,	decir
[HS:E4	[HS:E4	que
		Sin			Sin	estar
anestesia	anestesia	castrados
~…	~…	si
y	y	no
sin	sin	se
nada	nada	dominaran,
~.	~.	y
		]			]	había
y	y	el
todo	todo	capador
lo	lo	que
hacía	hacía	también
igual	igual	adorpló,
~.	~.	y
Y	Y	esto
~…	~…	ha
había	había	afinado
un	un	primero
hombre	hombre	que
que	que	se
~,	~,	lo
que	que	metiera
~|	~|	en
los	los	el
animales	animales	audio.
pa	pa	Y
labrar	labrar	la
~,	~,	comandora
y	y	era
decir	decir	de
~,	~,	que
tienen	tienen	era
que	que	que
estar	estar	se
castrados	castrados	iba
~,	~,	a
si	si	parto.
no	no	Y
son	son	pues,
~,	~,	bueno,
no	no	antes
se	se	en
dominan	dominan	España
~,	~,	había
no	no	un
se	se	tanto
dominan	dominan	por
~,	~,	ciento
y	y	muy
había	había	grande
el	el	de
capador	capador	muertes
~,	~,	de
el	el	nados,
castra-	castra-	porque
~,	~,	no
el	el	estaban
castrador	castrador	ni
que	que	la
era	era	madre
amigo	amigo	ni
del	del	el
pueblo	pueblo	que
~,	~,	las
y	y	estía,
esto	esto	no
al	al	eran
final	final	adecuados.
prohibieron	prohibieron	Y
~,	~,	ahora
esto	esto	pues
lo	lo	la
~,	~,	más
lo	lo	ni
tiene	tiene	está
que	que	muy
hacer	hacer	bien
el	el	asistida
veterinario	veterinario	en
~.	~.	el
Y	Y	embarazo,
~…	~…	y
la	la	la
comadrona	comadrona	comandora
que	que	también
tiene	tiene	está...
que	que	Es
[A-PIn:	[A-PIn:	una
		hacer			hacer	responsabilidad,
		]			]	y
al	al	está
parto	parto	preparada
~,	~,	para
y	y	existir.
pues	pues	Y
~,	~,	esto
bueno	bueno	ha
~.	~.	desgunoirlo
[HS:E4	[HS:E4	casi
		Y			Y	totalmente,
~…	~…	no
		]			]	hay
Antes	Antes	tanto
en	en	por
España	España	ciento
había	había	de
un	un	ninguno
tanto	tanto	a
por	por	cero
ciento	ciento	de
muy	muy	niños
grande	grande	que
de	de	se
muertes	muertes	mueren
de	de	debido
[L-Otra:	[L-Otra:	al
		nadons			nadons	malsepicio
		]			]	de
~,	~,	el
porque	porque	embarazo,
no	no	de
estaban	estaban	atención
~…	~…	al
ni	ni	parco,
la	la	de
madre	madre	atención
ni	ni	al
el	el	embarazo.
~…	~…	Y
ni	ni	esto
el	el	con
que	que	todas
la	la	las
asistía	asistía	cosas,
~,	~,	se
no	no	ha
eran	eran	preparado
adecuados	adecuados	muchísimo.
~,	~,	No
y	y	es
ahora	ahora	atención,
pues	pues	de
la	la	las
madre	madre	personas,
está	está	las
muy	muy	personas
bien	bien	lo
asistida	asistida	mismo
en	en	tengo
~,	~,	una
en	en	revisión
el	el	puntualmente,
~,	~,	ahí
en	en	ha
el	el	su
embarazo	embarazo	entrada
~,	~,	en
y	y	reos,
la	la	a
comadrona	comadrona	pasar
también	también	revisión,
está	está	pues
~:	~:	debido
es	es	a
una	una	que
perso-	perso-	se
~,	~,	ha
es	es	cambiado
una	una	todo,
responsabilidad	responsabilidad	las
y	y	mujeres
~,	~,	y
y	y	los
está	está	hombres,
~…	~…	los
y	y	viejos
está	está	y
preparada	preparada	los
para	para	niños,
asistir	asistir	todo
~.	~.	van
Y	Y	en
esto	esto	paz,
~,	~,	o
esto	esto	va
lo	lo	a
he	he	deshacer
oído	oído	una
~:	~:	revisión,
casi	casi	eso
totalmente	totalmente	es
no	no	todo
hay	hay	mejorado.
~…	~…	Y
no	no	también
hay	hay	los
tanto	tanto	animales,
por	por	también
ciento	ciento	los
de	de	animales,
ninguna	ninguna	y
~,	~,	la
cero	cero	granja
~,	~,	pasaba
de	de	mi
niños	niños	pirinario,
que	que	y
se	se	la
mueren	mueren	revisaba
debido	debido	por
a	a	sus
~,	~,	animales,
al	al	y
~…	~…	esto
al	al	con
mal	mal	este
servicio	servicio	tiempo,
de	de	está
~,	~,	mal,
del	del	viene
embarazo	embarazo	que
~,	~,	le
de	de	parece
atención	atención	que
al	al	no
parto	parto	lo
y	y	inspeccionaba,
de	de	y
atención	atención	si
al	al	lo
embarazo	embarazo	vea
~,	~,	grave
