estandar	dialectal	whisper
No	No	muene
~,	~,	mas.
no	no	Cmr
~,	~,	haciendo
no	no	karma
~…	~…	un
~,	~,	como
nosotros	nosotros	tú
y	y	kias
los	los	голов
vecinos	vecinos	afternoon
~.	~.	o
Sí	Sí	son
~.	~.	baseball
Uno	Uno
que	que
se	se
dedicaba	dedicaba
un	un
poner	poner
más	más
a	a
matar	matar
[A-PIn:	[A-PIn:
		aloje			aloje
		]			]
~,	~,
aunque	aunque
había	había
gente	gente
que	que
a	a
uno	uno
le	le
gustaba	gustaba
más	más
de	de
matarlo	matarlo
y	y
~,	~,
y	y
[OTRAS-EM]	[OTRAS-EM]
de-	de-
~,	~,
destrozarlo	destrozarlo
pa	pa
~…	~…
¿~	¿~
entiende	entiende
~?	~?
Picar	Picá
~,	~,
picar	picá
la	la
carne	carne
y	y
hacer	hacé
todas	to
esas	esas
cosas	cosas
~.	~.
