estandar	dialectal	whisper
era	era	No,
así	así	sobre
~,	~,	todo,
era	era	yo
así	así	creo
~,	~,	que
no	no	no
~…	~…	había
[HS:E2	[HS:E2	ni
		Claro			Claro	una
~.	~.	chica,
		]			]	ni
Sobre	Sobre	una
todo	todo	chica,
~,	~,	no
yo	yo	iba
creo	creo	a
~,	~,	invesarse.
creo	creo	Las
que	que	dos
no	no	chicas
había	había	mías,
ni	ni	por
una	una	deciros
chica	chica	a
~,	~,	vosotros,
ni	ni	la
una	una	hija,
chica	chica	la
[A-Inn]	[A-Inn]	segunda,
besarse	besarse	se
~,	~,	fue
besarse	besarse	de
~.	~.	viaje
Las	Las	a
dos	dos	Jordania
chicas	chicas	de
mías	mías	Lobios.
~,	~,	Nos
por	por	dormimos
no	no	en
~,	~,	un
por	por	horno
decíroslo	decíroslo	y
a	a	no
vosotras	vosotras	va
~,	~,	a
las	las	ser,
dos	dos	dormimos
~,	~,	en
la	la	juntos.
mi	mi	Seguramente
hija	hija	en
~,	~,	la
la	la	casidad,
segunda	segunda	nada
~,	~,	de
se	se	la
fue	fue	casidad
de	de	ni
viaje	viaje	nada.
a	a	Es
Jordania	Jordania	mundial.
de	de	Y
novios	novios	ahora
~.	~.	mi
Pues	Pues	niña,
no	no	que
durmieron	durmieron	os
uno	uno	ha
arriba	arriba	contado
y	y	con
uno	uno	un
abajo	abajo	sumo
~,	~,	bien
¿~	¿~	en
no	no	Madrid.
~?	~?	El
~,	~,	sumo
dormían	dormían	bien
juntos	juntos	a
y	y	usted,
~,	~,	por
y	y	todo
seguramente	seguramente	lo
que	que	que
la	la	se
castidad	castidad	ha
~,	~,	de.
nada	nada	Y
de	de	que
castidad	castidad	se
ni	ni	ha
nada	nada	de,
~,	~,	porque
nada	nada	usted
~.	~.	le
Es	Es	le
muy	muy	le
natural	natural	da
~.	~.
Y	Y
ahora	ahora
mi	mi
~,	~,
mi	mi
~,	~,
mi	mi
nieto	nieto
s'ha	s'ha
~,	~,
s'ha	s'ha
juntado	juntado
con	con
su	su
novia	novia
~,	~,
en	en
Madrid	Madrid
~,	~,
y	y
vie-	vie-
~,	~,
vie-	vie-
~,	~,
vien	vien
a	a
hacer	hacer
todo	todo
lo	lo
que	que
~,	~,
que	que
se	se
hace	hace
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E3	[HS:E3
		Claro			Claro
~.	~.
		]			]
¿~	¿~
Y	Y
qué	qué
se	se
hace	hace
~?	~?
Pues	Pues
lo	lo
que	que
estén	estén
en	en
edad	edad
de	de
hacer	hacer
~.	~.
