estandar	dialectal	whisper
~¡~	~¡~	No,
No	No	tú
~!	~!	hubo
Tu-	Tu-	uno
~,	~,	aquí
tuvo	tuvo	que
uno	uno	lo
aquí	aquí	estropearon
que	que	porque
~…	~…	sucio
lo	lo	mucho
estropearon	estropearon	y
porque	porque	murió,
~…	~…	lo
sufrió	sufrió	tuve
mucho	mucho	que
y	y	llevar
~,	~,	a
y	y	Córdoba
~,	~,	y
y	y	la
murió	murió	segunda
~.	~.	vez
Lo	Lo	que
tuve	tuve	se
que	que	quedó
llevar	llevar	en
a	a	estado,
Córdoba	Córdoba	eso
y	y	va
la	la	a
segunda	segunda	tratar
vez	vez	el
que	que	directo
se	se	de
quedó	quedó	la
en	en	residencia
estado	estado	de
~,	~,	Córdoba
ya	ya	que
empezó	empezó	ya
a	a	estaba
tratarla	tratarla	al
~…	~…	residencio
el	el	y
director	director	ya
de	de	había
la	la	seguro
residencia	residencia	social
de	de	y
~…	~…	ya
~,	~,	a
de	de	dinero
Córdoba	Córdoba	el
que	que	directo
ya	ya	tenía
estaba	estaba	su
la	la	consulta
residencia	residencia	de
y	y	su
ya	ya	casa
había	había	y
seguros	seguros	entonces
sociales	sociales	para
y	y	mi
~…	~…	hija,
ya	ya	la
~…	~…	llevé,
a	a	bueno,
dinero	dinero	de
~.	~.	en
El	El	cuanto
director	director	a
tenía	tenía	tu
su	su	voz
consulta	consulta	de
en	en	un
su	su	par
casa	casa	de
~.	~.	farta,
Y	Y	la
entonces	entonces	llevé
para	para	hasta
mi	mi	que
hija	hija	lo
~,	~,	tuvo,
pues	pues	hasta
la	la	que
~…	~…	tuvo
~,	~,	la
la	la	niña
llevé	llevé	de
~…	~…	hecho
pues	pues	se
~…	~…	la
en	en	tuvieron
cuanto	cuanto	casi
estuvo	estuvo	en
de	de	las
un	un	escaselas
par	par	y
de	de	luego
faltas	faltas	me
~,	~,	dijo
la	la	lo
llevé	llevé	mismo
hasta	hasta	inmediatamente
que	que	que
lo	lo	se
tuvo	tuvo	quedó
~…	~…	en
~|	~|	estado
hasta	hasta	a
que	que	Córdoba
tuvo	tuvo	y
la	la	a
niña	niña	que
de	de	la
hecho	hecho	vieran
~,	~,	médicos
se	se	y
la	la	quedamos
tuvieron	tuvieron	escarmentados
que	que	de
hacer	hacer	las
la	la	comadranas
cesárea	cesárea	del
pa	pa	pueblo,
sacarsela	sacarsela	que
~.	~.	aquí
Y	Y	lo
luego	luego	que
mi	mi	hubieron
hijo	hijo	es
~,	~,	una
lo	lo	comadrona
mismo	mismo	y
~.	~.	un
Inmediatamente	Inmediatamente	médico,
que	que	un
se	se	comadrón
quedó	quedó	de
en	en	aquellos
estado	estado	que
a	a	eso
~…	~…	no
Córdoba	Córdoba	era,
y	y	pero
a	a	la
que	que	se
la	la	escustar
viera	viera	ya,
el	el	a
médico	médico	lo
y	y	que,
quedamos	quedamos	hambre
escarmentaos	escarmentaos	de
de	de	la
~…	~…	partida
~,	~,	que
de	de	ya
las	las	se
comadronas	comadronas	implantaron
del	del	en
pueblo	pueblo	los
~.	~.	hospitales
Que	Que	maternales
aquí	aquí	y
lo	lo	eso,
que	que	pues
había	había	la
era	era	mujer
una	una	ahora
comadrona	comadrona	tenía
y	y	que
un	un	tuviera
médico	médico	una
~,	~,	seguridad
un	un	muy
comadrón	comadrón	grande
de	de	porque
aquellos	aquellos	cualquier
que	que	cosa
eso	eso	que
~…	~…	viniera
no	no	mal,
era	era	allí
~…	~…	las
[HS:E1	[HS:E1	producen
		[Asent]			[Asent]	aban
~.	~.	rápido
		]			]	pero
Pero	Pero	si
las	las	no,
circunstancias	circunstancias	pues
~,	~,	la
claro	claro	mujer
~…	~…	corría
Hombre	Hombre	peligro
~,	~,	de
a	a	que
partir	partir	podía
de	de	perder
que	que	la
ya	ya	vida
se	se	y
implantaron	implantaron	el
la	la	niño
~…	~…	también,
~,	~,	claro,
l-	l-	eso
~,	~,	era
los	los	un
hospitales	hospitales
maternales	maternales
y	y
eso	eso
pues	pues
~…	~…
las	las
mujeres	mujeres
tenían	tenían
~|	~|
tuvieron	tuvieron
una	una
seguridad	seguridad
muy	muy
grande	grande
porque	porque
cualquier	cualquier
cosa	cosa
que	que
viniera	viniera
mal	mal
~,	~,
allí	allí
la	la
solucionaban	solucionaban
rápido	rápido
pero	pero
si	si
no	no
pues	pues
la	la
mujer	mujer
corría	corría
peligro	peligro
de	de
~,	~,
de	de
que	que
podía	podía
perder	perder
la	la
vida	vida
y	y
~…	~…
~,	~,
y	y
el	el
niño	niño
también	tambié
y	y
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
claro	claro
~,	~,
eso	eso
era	era
un	un
problema	problema
~.	~.
