estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	es
Bueno	Bueno	una
~,	~,	primera
el	el	vez.
traje	traje	Bueno,
es	es	el
precioso	precioso	cháche
~,	~,	es
¿~	¿~	que
eh	eh	es
~?	~?	la
El	El	más
más	más	bonito
bonito	bonito	de
de	de	toda
toda	toda	Extremadura.
Extremadura	Extremadura	A
~,	~,	mi
¿~	¿~	gusto.
eh	eh	Cuentando
~?	~?	el
Pa	Pa	cháche.
mi	mi	A
gusto	gusto	mi
~.	~.	gusto
[HS:E	[HS:E	es
		Cuéntanoslo			Cuéntanoslo	más
~.	~.	bonita.
		]			]	Esto
Pa	Pa	es
mi	mi	que
gusto	gusto	llevo
es	es	una
el	el	falda,
más	más	esto
bonito	bonito	por
~.	~.	aquí,
Es	Es	por
precioso	precioso	aquí.
~.	~.	Con
Lleva	Lleva	mucho
una	una	vuelo
~,	~,	que
una	una	sale
falda	falda	de
hasta	hasta	aquí.
por	por	Tiene
aquí	aquí	aquí
~,	~,	como
por	por	froncida,
aquí	aquí	así.
~,	~,	Sí
con	con	es
mucho	mucho	capa
vuelo	vuelo	o
que	que	de
sale	sale	froncida.
de	de	Y
aquí	aquí	luego
~.	~.	lleva
Está	Tá	un
de	de	corpillo
aquí	aquí	también
como	como	como
fruncida	fruncida	de
~,	~,	tercero,
así	así	la
~,	~,	simila
si	si	justadito,
es	es	un
capa	capa	botón
o	o	froncita
es	es	aquí.
fruncida	fruncida	Y
~,	~,	luego
y	y	lleva
luego	luego	encima
lleva	lleva	un
~…	~…	chaleco
[OTRAS-EM]	[OTRAS-EM]	bordado
un	un	en
~…	~…	colores
corpiño	corpiño	y
también	también	en
como	como	dorado,
de	de	bien
terciopelo	terciopelo	cosas,
así	así	y
muy	muy	el
ajustadito	ajustadito	puñe
~,	~,	asistir,
con	con	chito
botoncitos	botoncitos	con
aquí	aquí	un
~,	~,	puñe
y	y	a
luego	luego	fiel,
lleva	lleva	de
encima	encima	terciopelo,
un	un	ferradica,
~…	~…	botonado
chaleco	chaleco	y
bordao	bordao	las
en	en	zapatillas,
colores	colores	las
y	y	medias
en	en	también
doraos	doraos	por
y	y	dadas,
en	en	y
cosas	cosas	las
y	y	tarribas,
el	el	y
puño	puño	las
así	así	zapatillas
estrechito	estrechito	bordadas
con	con	también
~…	~…	pájitas,
puños	puños	que
de	de	vayan
terciopelo	terciopelo	un
cerradito	cerradito	roguerro
ab-	ab-	muy
~,	~,	bonito.
abotonao	abotonao	Y
y	y
~…	~…
las	las
zapatillas	zapatillas
~,	~,
las	las
medias	medias
también	también
bordadas	bordadas
~,	~,
que	que
llegan	llegan
hasta	hasta
arriba	arriba
~,	~,
y	y
las	las
zapatillas	zapatillas
bordadas	bordadas
también	también
bajitas	bajitas
~,	~,
que	que
bailan	bailan
unos	unos
bailes	bailes
muy	muy
bonitos	bonitos
~.	~.
