estandar	dialectal	whisper
Si	Si	si
está	está	está
más	más	más
flojo	flojo	flojo
no	no	no
~…	~…	vale
vale	vale	o
~.	~.	en
O	O	seco
en	en	pero
seco	seco	vamos
~,	~,	en
pero	pero	seco
~,	~,	si
vamos	vamos	la
~,	~,	gallina
en	en	la
seco	seco	vieja
si	si	pero
la	la	después
gallina	gallina	más
era	era	se
vieja	vieja	están
~,	~,	muy
pues	pues	fuertes
las	las	de
plumas	plumas	tirar
están	están	y
muy	muy	así
fuertes	fuertes	se
de	de	ve
tirar	tirar	la
~,	~,	van
y	y
así	así
se	se
pelaban	pelaban
bien	bien
~.	~.
