estandar	dialectal	whisper
Al	Al	para
óptico	óptico	que
para	para	se
que	que	las
se	se	arreglada
las	las	porque...
arreglaran	arreglaran	Bueno,
porque	porque	mucho
~…	~…	era
~,	~,	porque
bueno	bueno	su
~,	~,	madre
mucho	mucho	no
era	era	lo
porque	porque	supe
su	su	era,
madre	madre	pero
no	no	también
lo	lo	mucho
supiera	supiera	era
~,	~,	porque
pero	pero	tu
también	también	madre
mucho	mucho	había
era	era	bien
porque	porque	comprar
tu	tu	las
madre	madre	gafas
habían	habían	y
comprao	comprao	leo
las	las	y
gafas	gafas	habéis
en	en	como
León	León	las
~,	~,	llevaba
y	y	a
a	a	regla
ver	ver	de
cómo	cómo	aquí
las	las	en
llevaba	llevaba	casa
a	a	Mira
arreglar	arreglar	que
aquí	aquí	esta
a	a	gafo
casa	casa	y
de	de	le
		lo
Anonimizado	Anonimizado	te
		pones
~.	~.	en
«~	«~	las
Mira	Mira	copadas
~,	~,	gafas
que	que	Así
estas	estas	que
gafas	gafas	tuve
~…	~…	que
~»	~»	ir
~,	~,	yo,
y	y	mira
diría	diría	que
el	el	la
otro	otro	niña
~:	~:	se
«~	«~	ha
Pero	Pero	rotado
¿~	¿~	en
y	y	la
dónde	dónde	gafo
has	has	y
comprao	comprao	para
las	las	no
gafas	gafas	se
~?	~?	interés
~»	~»	y
~.	~.	me
Así	Así	llave
que	que	a
tuve	tuve	regla,
que	que	me
ir	ir	las
yo	yo	arregla
~:	~:	y
«~	«~	me
Mira	Mira	las
~,	~,	arregla
que	que	y
a	a	me
la	la	las
niña	niña	ven,
se	se	y
ha	ha	la
roto	roto	crece
las	las	mucha
gafas	gafas	falta
y	y	y
pa	pa	por...
que	que	y
no	no	otro
se	se	día
entere	entere	que
su	su	estrellas,
madre	madre	te
~,	~,	diga
mira	mira	unos
~,	~,	abrigos
arréglamelas	arréglamelas	rojos
~,	~,	papísina
arréglamelas	arréglamelas	y
en	en	fue
seguida	seguida	con
que	que	la
le	le	mucha
hacen	hacen	se
mucha	mucha	a
falta	falta	tirar
tal	tal	la
y	y	basura,
cual	cual	no
~»	~»	sé
~.	~.	qué,
Sí	Sí	es
~,	~,	una
y	y	de
otro	otro	las
día	día	casas,
que	que	no
os	os	la
estrenasteis	estrenasteis	da
unos	unos	regla
abrigos	abrigos	y
rojos	rojos	fueron
~,	~,	a
guapísimas	guapísimas	tirar
~,	~,	el
y	y	botor
fueron	fueron	del
con	con	basurero
la	la	pasaba
muchacha	muchacha	un
a	a	carro
tirar	tirar	cuando
la	la	querías
basura	basura	con
o	o	basura
no	no	nada
sé	sé	de
qué	qué
~.	~.
La	La
basura	basura
de	de
casa	casa
~,	~,
no	no
la	la
de	de
arriba	arriba
~,	~,
y	y
fueron	fueron
a	a
tirarla	tirarla
~.	~.
Entonces	Entonces
el	el
basurero	basurero
pasaba	pasaba
un	un
carro	carro
cuando	cuando
quería	quería
con	con
basura	basura
~,	~,
nada	nada
de	de
camión	camión
~.	~.
