estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	también,
también	también	en
~,	~,	el
en	en	adobo.
el	el	Y
adobo	adobo	luego
~.	~.	hay
Y	Y	quien
luego	luego	se
hay	hay	los
quien	quien	comía
se	se	de
los	los	crudo
comía	comía	y
~…	~…	hay
de	de	quien
crudo	crudo	los
y	y	faré
hay	hay	ya
quien	quien	con
los	los	el
freía	freía	chorizo.
con	con	Se
el	el	fríe
chorizo	chorizo	a
~.	~.	esa
Se	Se	con
fríe	fríe	el
~,	~,	acete
se	se	muy
conserva	conserva	bien.
con	con	Para
el	el	sacarlo
aceite	aceite	luego
muy	muy	en
bien	bien	el
~,	~,
para	para
sacarlo	sacarlo
luego	luego
en	en
el	el
verano	verano
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
