estandar	dialectal	whisper
poco	poco	un
algo	algo	poco
parado	parado	a
~,	~,	vos
eh	eh	para
~.	~.	la
[HS:E1	[HS:E1	vez.
		[Asent]			[Asent]	A
~.	~.	partir
		]			]	de
Luego	Luego	que
a	a	veno
partir	partir	aquí
de	de	tienes
[A-Inn]	[A-Inn]	que
aquí	aquí	hacer
tenías	tenías	de
que	que	palaital
hacer	hacer	de
de	de	país.
paleta	paleta	Si,
o	o	si
de	de	ministry
payés	payés	ya
~…	~…	nos
~,	~,	ponemos
y	y	aquí
si	si	vas
querías	querías	con
hacer	hacer	деньги
otra	otra	para
cosa	cosa	tener
~,	~,	sobre
tenías	tenías	la
que	que	edad
marcharte	marcharte	de
 	 	uno
 	 	ocho
 	 	al
 	 	passat�
