estandar	dialectal	whisper
En	En	En
lo	lo	mi
~,	~,	escuela,
en	en	por
mi	mi	lo
escuela	escuela	mejor
pues	pues	iba
a	a	a
lo	lo	50
mejó	mejó	a
iban	iban	60,
cincuenta	cincuenta	porque
o	o	íbamos
sesenta	sesenta	los
~.	~.	grupos
Porque	Porque	grandes
íbamos	íbamos	y
los	los	pequeños.
grupos	grupos	Entonces,
grandes	grandes	pues
y	y	íbamos
pequeños	pequeños	regular,
~,	~,	a
entonces	entonces	mejor
pos	pos	había
íbamos	íbamos	a
~,	~,	60
íbamos	íbamos	a
regular	regulá	60
~.	~.	gríos.
A	A	Y
lo	lo	para
mejó	mejó	su
habían	habían
sesenta	sesenta
o	o
sesenta	sesenta
críos	críos
~.	~.
Y	Y
~,	~,
pero	pero
eso	eso
que	que
~…	~…
doña	doña
	
Anonimizado	Anonimizado
	
~…	~…
