estandar	dialectal	whisper
Una	Una	una
era	era	redonda
redonda	redonda	la
~,	~,	echaba
la	la	allí
echabas	echabas	tostilando,
allí	allí	dando
~,	~,	la
todos	tos	guarda,
tirando	tirando	cuando
a	a	ya
la	la	había
~,	~,	un
dándole	dándole	macho
vueltas	vueltas	con
~.	~.	un
Cuando	Cuando	chio
ya	ya	apartaba
habías	habías	el
machacao	machacao	trillo
mucho	muncho	y
~,	~,	la
apartabas	apartabas	resta
el	el	que
trillo	trillo	a
y	y	un
las	las	lado
bestias	bestias	y
a	a	disabamos
un	un	a
lao	lao	rodear
y	y	la
decías	decías	parla
~:	~:	y
«~	«~	empezaba
Vamos	Vamos	como
a	a	era
rodear	rodeá	redondo
las	las	no
parvas	parvas	vamos
~»	~»	a
~.	~.	poner
Y	Y	aquí,
empezaba	empezaba	empezaba
~…	~…	con
como	como	una
era	era	orca
redondo	redondo	echándola
~,	~,	para
nos	nos	así,
vamos	vamos	todo
a	a	ahí
poner	poné	la
aquí	aquí	ojo,
~,	~,	luego
empezabas	empezabas	para
con	con	acá
una	una	otra
horca	horca	vez
~,	~,	hasta
echando	echando	que
la	la	vierto
paja	paja	la
así	así	parla
~,	~,	a
to	to	rodear,
~…	~…	cuando
ahilao	ahilao	el
~.	~.	tenés
Luego	Luego	a
pa	pa	rodear
acá	acá	o
otra	otra	traer
vez	vez	trillo
~,	~,	y
hasta	hasta	la
que	que	llunta
ya	ya	hasta
toda	to	que
la	la	lo
paja	paja	veía
ya	ya	cuando
rodeada	arrodeá	ya
~.	~.	estaba
Cuando	Cuando	molido
la	la	del
tenías	tenías	tostil,
rodeada	arrodeá	se
~,	~,	da
otra	otra	hacia
vez	vez	una
el	el	cosa
trillo	trillo	larga
y	y	que
la	la	se
~…	~…	llamaba
y	y	el
la	la	vagadero,
yunta	yunta	tabarto
hasta	hasta	y
que	que	cuando
lo	lo	ya
veías	veías	estaba
~,	~,	que
cuando	cuando	yo
ya	ya	lo
estaba	estaba	largo
molío	molío	esperando
del	del	que
to	to	Dios
~,	~,	mandara
del	del	a
to	to	ir
~,	~,	con
se	se	palas
hacía	hacía	de
una	una	madera
cosa	cosa	que
larga	larga	yo
~,	~,	tengo
que	que	una
se	se	cochera
llamaba	llamaba	de
~…	~…	otra
el	el	ablantado
bagalero	bagalero	y
~.	~.	el
Estaba	Estaba	aire
alto	alto	y
~,	~,	cuando
y	y	viene
cuando	cuando	a
ya	ya	vuela
estaba	estaba	a
aquello	aquello	ir
a	a	a
lo	lo	un
largo	largo	cuicierso
~,	~,	y
esperando	esperando	que
que	que	lo
Dios	Dios	había
mandara	mandara	que
a	a	aprovecharle,
alguien	alguien	y
con	con	que
palas	palas	a
de	de	la
maderas	maderas	hora
~,	~,	que
que	que	fuera
yo	yo	y
tengo	tengo	lo
ahí	ahí	graban
unas	unas	su
cocheras	cocheras	te
y	y	vale
tengo	tengo	más,
toavía	toavía	porque
palas	palas	lo
~,	~,	graban
a	a	su
plantar	plantá	como
~.	~.	pesa
~¡~	~¡~	cuesta
Uy	Uy	más
~,	~,	trabajo,
el	el	necesita
aire	aire	más
~!	~!	aire,
Y	Y	es
cuando	cuando	más
venía	venía	fuerte
buen	buen	pero
aire	aire	se
~,	~,	trillaba
aunque	aunque	y
hiciera	hiciera	se
sol	so	apañaba
y	y	todo
caló	caló	y
~,	~,	yo
había	había	que
que	que	llenaba
aprovechar	aprovechá	en
el	el	costales
aire	aire	que
~,	~,	ahora
a	a	son
la	la	ardillas,
hora	hora	ahora
que	que	son
fuera	fuera	delona
~.	~.	pero
[HS:E2	[HS:E2	sin
		[Asent]			[Asent]	darte
~.	~.	pero
		]			]	antes
Y	Y	era
~,	~,	una
y	y	costale
los	los	así,
garbanzos	garbanzos	sabe,
te	te	pero
valen	valen	largo
más	más	sin
~,	~,	darte
porque	porque	y
los	los	se
garbanzos	garbanzos	los
como	como	llamaba
pesa	pesa	la
~,	~,	hombre,
cuesta	cuesta	lo
más	más	cargaba
trabajo	trabajo	la
~,	~,	carreta
necesitan	necesitan	y
más	más	lo
aire	aire	traía
~,	~,	aquí,
más	más	contigo
fuerte	fuerte	a
~.	~.	mi
[HS:E2	[HS:E2	tino
		[Asent]			[Asent]	había
~.	~.	silo,
		]			]	lo
Pero	Pero	llevaba
se	se	a
~…	~…	sus
se	se	graneros
trillaba	trillaba	particulares
y	y	y
se	se	cuando
apañaba	apañaba	ya
to	to	el
y	y	granero
luego	luego	estaba
llenaban	llenaban	ya
costales	costales	lo
~,	~,	llevaban
que	que	a
ahora	ahora	la
son	son	comarca,
ardillas	ardillas	que
~,	~,	ahora
ahora	ahora	se
son	son	vise
lona	lona	silo
pero	pero	pero
asín	asín	antes
de	de	era
altas	altas	con
~,	~,
pero	pero
antes	antes
eran	eran
unos	unos
costales	costales
asín	asín
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
pero	pero
largos	largos
~,	~,
asín	asín
de	de
altos	altos
y	y
se	se
los	los
echaban	echaban
los	los
hombres	hombres
al	al
hombro	hombro
~,	~,
lo	lo
cargabas	cargabas
a	a
la	la
carreta	carreta
y	y
lo	lo
traía	traía
aquí	aquí
~,	~,
que	que
antiguamente	antiguamente
no	no
había	había
silo	silo
~.	~.
Los	Los
llevaban	llevaban
a	a
sus	sus
graneros	graneros
particulares	particulares
~,	~,
y	y
cuando	cuando
ya	ya
el	el
granero	granero
estaba	estaba
~…	~…
ya	ya
lo	lo
llevaban	llevaban
a	a
la	la
comarcal	comarcá
~,	~,
que	que
enton-	enton-
~,	~,
ahora	ahora
se	se
dice	dice
«~	«~
silo	silo
~»	~»
~,	~,
pero	pero
antes	antes
era	era
comarcal	comarcá
~,	~,
eh	eh
~.	~.
