estandar	dialectal	whisper
Hombre	Hombre	Ah,
~,	~,	pero
sí	sí	si
~,	~,	todo
[HS:I2	[HS:I2	el
		Pero			Pero	mundo
a-	a-	tenía
~.	~.	alguna,
		]			]	porque
todo	todo	no
el	el	tenía
mundo	mundo	que
tenía	tenía	vivir.
alguna	alguna	Si
porque	porque	no
no	no	me
tenían	tenían	hubiera
de	de	tenido
qué	qué	ninguno
vivir	vivir	para
~,	~,	mantenerla,
si	si	todo
no	no	el
tienes	tienes	mundo
siquiera	siquiera	tenía
terreno	terreno	alguna
ninguno	ninguno	vaca
para	para	en
mantenerlas	mantenerlas	el
~,	~,	pueblo.
todo	todo	Porque
el	el	si
mundo	mundo	no,
tenía	tenía	no
alguna	alguna	tenía
vaca	vaca	que
en	en	comer.
el	el	Porque
pueblo	pueblo	vendía
~,	~,	un
porque	porque	becero
si	si	y
no	no	tenía
no	no	la
tenía	tenía	leche
de	de	para
qué	qué	comer.
comer	comer	Y
~,	~,	los
porque	porque	becerros
vendía	vendía	o
un	un	las
becerro	becerro	crías,
y	y	no
tenía	tenía	sabía
la	la	que
leche	leche
para	para
comer	comer
~.	~.
Y	Y
los	los
becerros	becerros
~,	~,
las	las
crías	crías
~,	~,
que	que
las	las
había	había
que	que
vender	vender
~.	~.
