estandar	dialectal	whisper
[R-Anm]	[R-Anm]	con
Pos	Pos	nosotros
nosotros	nosotros	pues
~,	~,	ya
pues	pues	trabajaba
ellas	ellas	en
trabajaban	trabajaban	su
en	en	paciente,
sus	sus	de
parcelas	parcelas	lo
~,	~,	que
yo	yo	trabajaba
trabajaba	trabajaba	en
en	en	la
la	la	mía
mía	mía	y
y	y	hoy
~,	~,	venimos
y	y	a
veníamos	veníamos	las
a	a	cuales
la	la	juntáis,
escuela	escuela	cuando
juntas	juntas	decidimos
y	y	que
~,	~,	hay
cuando	cuando	algún
teníamos	teníamos	paciente
que	que	pero
ir	í	ya
a	a	habíamos
algún	algún	un
~…	~…	poco
paseito	paseito	pacientes
~,	~,	en
pero	pero	lo
ya	ya	que
sabes	sabes	realtà
~,	~,	no
[A-Inn]	[A-Inn]	había
pocos	pocos	adapto
paseos	paseos	para
~,	~,	que
entonces	entonces
no	no
había	había
tantos	tantos
paseos	paseos
como	como
ahora	ahora
~,	~,
mu	mu
pocos	pocos
paseos	paseos
~.	~.
