estandar	dialectal	whisper
En	En	En
aquel	aquel	aquel
tiempo	tiempo	tiempo
no	no	no
~,	~,	lo
no	no	había
había	había	matado
matanza	matanza	todavía,
todavía	todavía	porque
~,	~,	lo
porque	porque	había
lo	lo	era
que	que	musímo
había	había	mi
era	era	vida.
muchísima	muchísima	Sí.
miseria	miseria	Después
~.	~.	lo
[HS:E2	[HS:E2	había
		Sí			Sí	que
~.	~.	ver
		]			]	las
Pero	Pero	cosas,
después	después	lo
~,	~,	había
después	después	que
la	la	ver
cosa	cosa	por
fue	fue	lo
~|	~|	mejor.
pudo	pudo	Sí.
mejor	mejó	Y
~,	~,	overtienen
[HS:E2	[HS:E2	la
		Sí			Sí	base,
~.	~.	ent자를
		]			]	en
y	y	el
ya	ya	honeón
se	se	montiph
mataba	mataba
en	en
la	la
matanza	matanza
del	del
~|	~|
cada	cada
uno	uno
mataba	mataba
un	un
cochino	cochino
~.	~.
