estandar	dialectal	whisper
~¡~	~¡~	a
Ah	Ah	utilizar
~!	~!	irambiale.
~,	~,	Revis
pero	pero
si	si
está	está
lloviendo	lloviendo
~,	~,
[A-Pau:	[A-Pau:
		vamos			vamos
pa	pa
allí	allí
~,	~,
la	la
habitación	habitación
nos	nos
sirve	sirve
		]			]
~.	~.
[HCruz:	[HCruz:
		[HS:I2			[HS:I2
		Yo			Yo
creo	creo
que	que
es	es
mejor	mejó
que	que
vayan	vayan
pa	pa
tu	tu
casa	casa
~,	~,
	
~Anonimizado	~Anonimizado
Caridad	Caridad
	
~.	~.
		]			]
		]			]
[HS:E1	[HS:E1
		Nos			Nos
sentamos	sentamos
en	en
~…	~…
		]			]
No	No
~,	~,
en	en
~…	~…
Mira	Mira
~.	~.
[HCruz:	[HCruz:
		[HS:I2			[HS:I2
		En			En
tu	tu
casa	casa
		]			]
~.	~.
		]			]
