estandar	dialectal	whisper
|T9|	|T9|	pues
Pues	Pues	yo
~,	~,	les
yo	yo	puedo
le	le	contar
puedo	puedo	desde
contar	contar	que
desde	desde	yo
que	que	tengo
yo	yo	prácticamente
tengo	tengo	uso
~,	~,	de
prácticamente	prácticamente	razón
~,	~,	y
uso	uso	el
de	de	uso
razón	razón	de
~,	~,	razón
eh	eh	era
~.	~.	que
Y	Y	a
el	el	mi
uso	uso	padre
de	de	trabajaba
razón	razón	en
era	era	la
que	que	obra
~…	~…	y
Mi	Mi	hoy
padre	padre	a
[L-Otra:	[L-Otra:	los
		traballaba			traballaba	12
		]			]	años
~,	~,	ya
trabajaba	trabajaba	me
en	en	salí
la	la	de
obra	obra	escuela
~.	~.	para
Y	Y	ir
yo	yo	a
~,	~,	la
ya	ya	obra
a	a	con
los	los	dos
doce	doce	cántaros
años	años	a
~,	~,	coger
ya	ya	agua
me	me	aquí
salí	salí	no
de	de	había
escuela	escuela	agua
para	para	potable
ir	ir	ni
a	a	nada,
la	la	no
obra	obra	sé,
con	con	había
dos	dos	unos
cántaros	cántaros	aljívers
~,	~,	en
a	a	la
coger	coger	casa
agua	agua	y
de	de	para
~,	~,	la
aquí	aquí	obra
no	no	y
había	había	yo
agua	agua	con
potable	potable	dos
ni	ni	cántaros
nada	nada	a
~,	~,	la
eh	eh	fuente
~,	~,	cogía
o	o	la
sea	sea	agua,
que	que	la
~…	~…	estiva
Había	Había	bombida,
unos	unos	no
aljibes	aljibres	ya
en	en	la
la	la	iba
casa	casa	a
~,	~,	volvía
y	y	y
pa	pa	esa
la	la	es
obra	obra	la
~,	~,	primera
iba	iba	feina
yo	yo	que
con	con	hice
dos	dos	luego
cántaros	cántaros	que
a	a	subí
la	la	trabajando
fuente	fuente	en
~,	~,	la
cogía	cogía	casa
la	la	que
agua	agua	tenía
~,	~,	vaca,
las	las	se
tiraba	tiraba	mire
a	a	un
un	un	corte
bidón	bidón	limpiando
~,	~,	la...
y	y	afilando
~¡~	~¡~	la
hala	hala	guadánea,
~!	~!	un
~,	~,	corte
y	y	aquí
volvía	volvía	y
~.	~.	dos
Y	Y	cortes
esa	esa	aquí
es	es	se
la	la	gando
primer	primer	hierba
faena	faena	en
que	que	la
hice	hice	esosía
yo	yo	que
~.	~.	he
Luego	Luego	hecho
~,	~,	de
estuve	estuve	todo
trabajando	trabajando	en
en	en	esta
una	una	vida
casa	casa	veo,
que	que	o
tenía	tenía	sea
vacas	vacas	que
~,	~,	y
y	y	en
mire	mire	fin
~,	~,	aquí
[G-Mst]	[G-Mst]	se
un	un	trabajaba
corte	corte	todo
limpiando	limpiando	del
la	la	campo,
~…	~…	si
afilando	afilando	aquí
~…	~…	tenemos
a	a	una
la	la	zona
guadaña	guadaña	que
~,	~,	estaba
un	un	junto
corte	corte	entre
aquí	aquí	Masala-Berge-Albericque
~.	~.	que
Y	Y	pasa
dos	dos	a
cortes	cortes	este
aquí	aquí	sermino
~,	~,	que
segando	segando	se
hierba	hierba	llama
en	en	Resolane
la	la	y
~…	~…	allí
Eso	Eso	era,
sí	sí	aquí
~,	~,	se
que	que	hacia
he	he	la
hecho	hecho	rosa
de	de	y
todo	todo	a
en	en	pie,
esta	esta	12
vida	vida	kilómetros,
~,	~,	bueno,
eh	eh	12
~,	~,	o
o	o	11
sea	sea	kilómetros
que	que	a
~…	~…	pie
Y	Y	los
~,	~,	hombres,
en	en	a
fin	fin	sellar
~,	~,	la
aquí	aquí	dos
se	se	y
trabajaba	trabajaba	por
todo	todo	la
de	de	tarde
~…	~…	para
del	del	que
~,	~,	casa
del	del
campo	campo
~,	~,
sí	sí
~.	~.
Aquí	Aquí
tenemos	tenemos
una	una
zona	zona
que	que
está	está
junto	junto
~,	~,
entre	entre
Masalavés	Masalavés
y	y
Alberique	Alberique
~,	~,
que	que
pasas	pasas
tres	tres
términos	términos
~,	~,
que	que
se	se
llama	llama
Resolán	Resolán
~,	~,
y	y
allí	allí
era	era
~…	~…
allí	allí
se	se
hacía	hacía
el	el
arroz	arroz
~.	~.
Y	Y
a	a
pie	pie
~,	~,
doce	doce
kilómetros	kilómetros
~,	~,
bueno	bueno
~,	~,
doce	doce
o	o
~…	~…
once	once
o	o
doce	doce
kilómetros	kilómetros
~,	~,
a	a
pie	pie
los	los
hombres	hombres
~,	~,
a	a
segar	segar
[L-Otra:	[L-Otra:
		l'arròs			l'arròs
		]			]
~,	~,
y	y
por	por
la	la
tarde	tarde
~,	~,
pa	pa
ca-	ca-
~,	~,
casa	casa
~,	~,
a	a
pie	pie
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
