estandar	dialectal	whisper
La	La	y
comadrona	comadrona	ya
~,	~,	me
ya	ya	daba
~.	~.	un
Bueno	Bueno	dolores,
~,	~,	estaba
[A-Inn]	[A-Inn]	allá
ya	ya	en
me	me	floja
daban	daban	y
dolores	dolores	ya
y	y	con
estaba	estaba	piaguacito
ya	ya	porque
floja	floja	son
y	y	jóvenes
ya	ya	pero
rompí	rompí	que
aguas	aguas	saben
y	y	lo
to	to	que
~,	~,	es.
porque	porque	Y
son	son	claro,
jóvenes	jóvenes	pues
pero	pero	yo
saben	saben	ya
lo	lo	no
que	que	pude
~…	~…	mover,
~|	~|	para
Y	Y	no
claro	claro	pudiera
~,	~,	ningún
pues	pues	sitio,
yo	yo	así
ya	ya	que
no	no	ya
pude	pude	me
moverme	moveme	da
~,	~,	la
no	no	puerta
pude	pude	de
ir	ir	una
a	a	vecina
ningún	ningún	que
sitio	sitio	entonces
a	a	no
~|	~|	vivía
así	así	yo
que	que	aquí.
llamé	llamé	Mi
a	a	hijo
la	la	ya
puerta	puerta	que
de	de	es
una	una	el
vecina	vecina	más
~,	~,	chico
que	que	sista
entonces	entonces	hacia
no	no	aquí
vivía	vivía	y
yo	yo	la
aquí	aquí	vecina
~.	~.	que
Mi	Mi	ya
chi-	chi-	suezca,
~,	~,	me
mi	mi	llamaba
hijo	hijo	la
ya	ya	comadrona
~,	~,	y
que	que	vino
es	es	la
el	el	comadrona
más	más	y
chico	chico	la
~,	~,	nación
sí	sí	chica,
nació	nació	el
aquí	aquí	menos
~.	~.	que
Y	Y	se
la	la	está
vecina	vecina	diciendo,
~,	~,	y
aquella	aquella	me
fue	fue	lo
a	a	asitando
escape	escape	por
a	a	un
llamar	llamar
a	a
la	la
comadrona	comadrona
~.	~.
Y	Y
vino	vino
la	la
	
comadrona	comadrona
~.	~.
Y	Y
nació	nació
mi	mi
chica	chica
en	en
menos	menos
que	que
se	se
está	está
diciendo	diciendo
~,	~,
y	y
mira	mira
si	si
tardo	tardo
poco	poco
yo	yo
en	en
decirlo	decilo
~.	~.
