estandar	dialectal	whisper
Eso	Eso	Y
~,	~,	va
pero	pero	a
eso	eso	tuerte
~,	~,	tenía
iba	iba	mi
to	to	sal.
el	el	Y
que	que	va
tenía	tenía	a
amistad	amistá	tuato.
~,	~,	A
iba	iba	lo
todo	todo	mejor
~,	~,	hasta
a	a	las
lo	lo	doce
mejor	mejor	estaban
hasta	hasta	mucha
las	las	gente.
doce	doce	Y
se	se	a
estaba	estaba	desde
mucha	mucha	las
gente	gente	doce
~,	~,	ya
ya	ya	te
desde	desde	quedabas
las	las	que
doce	doce	es
ya	ya	más
te	te	alegra.
quedabas	quedabas	Pero
los	los	toda
más	más	la
allegaos	allegaos	noche
~,	~,	delando
pero	pero	a
toda	toda	disfruta
la	la	y
noche	noche	rezando
velando	velando	a
al	al	algún
difunto	difunto	rosario.
y	y	Y
rezando	rezando	esos
algún	algún	costas.
rosario	rosario	Y
y	y	a
esas	esas	veces
cosas	cosas	que
~.	~.	pasó
Y	Y	eso
ahora	ahora	que
~,	~,	he
desde	desde	contigo
que	que	en
pasó	pasó	mi
eso	eso	marido,
que	que	pues
contó	contó	yo...
mi	mi	Esa
marido	marido	es
~,	~,	una
pues	pues	casa.
yo	yo	Esa
les	les	es
hacía	hacía	una
un	un	casa.
café	café	Pero
~…	~…	de
~,	~,	antes
les	les	nada.
hacía	hacía	Yo
un	un	a
café	café	ellos
~,	~,	me
pero	pero	aqué
de	de	tan
antes	antes	época.
nada	nada	Que
~,	~,	poco.
que	que	Pero
yo	yo	me
digo	digo	suelta
mira	miá	a
también	también	un
que	que	parado
poca	poca	con
~…	~…	mi.
~,	~,	Que
[HS:E1	[HS:E1	no
		Que			Que	se
~,	~,	ha
que	que
poco	poco
~…	~…
		]			]
pero	pero
eso	eso
era	era
por	por
[A-Inn]	[A-Inn]
también	también
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
que	que
no	no
se	se
había	había
usao	usao
y	y
~…	~…
[SLNC]	[SLNC]
