estandar	dialectal	whisper
Y	Y	Y
~,	~,	bueno,
bueno	bueno	Centeno
~.	~.	también
Centeno	Centeno	hacemos
~,	~,	bastante,
también	también	Centeno,
hacemos	hacemos	en
bastante	bastante	nosotros
centeno	centeno	traen
~.	~.	de
[HS:E1	[HS:E1	palencia.
		Ya			Ya	Esta
~,	~,	semana
ya	ya	también
~.	~.	vino
		]			]	un
Y	Y	trae
nos	nos	para
lo	lo	descarlar.
traen	traen	Y
de	de	bueno,
Palencia	Palencia	es
~.	~.	todo
Esta	Esta	un
semana	semana	proceso
también	también	un
vino	vino	poco
un	un	largo,
tráiler	tráiler	pero
a	a	bueno,
descargar	descargar	es
~…	~…	entretenido.
Y	Y	Y
~,	~,	después,
bueno	bueno	bueno,
~,	~,	cuando
es	es	se
todo	todo	está
~…	~…	haciendo,
~,	~,	pues
todo	todo	piaba
un	un	unos
proceso	proceso	hilos
un	un	para
poco	poco	guardarlo
largo	largo	después
~,	~,	de
pero	pero	senzaca,
bueno	bueno	se
~,	~,	hacen
es	es	palets,
entretenido	entretenido	de
~,	~,	milquilos,
es	es	de
~…	~…	lo
~,	~,	que
sí	sí	sea.
~…	~…	También
~,	~,	hacemos
sí	sí	agua
~,	~,	granel,
sí	sí	cubas
~.	~.	agrenel.
Y	Y	Pero
después	después	no
~,	~,	todos
bueno	bueno	los
~,	~,	panaderos
[OTRAS-EM]	[OTRAS-EM]	están
cuando	cuando	preparados
se	se	para
~…	~…	sitios
está	está	grandes,
haciendo	haciendo	panificadores
pues	pues	así.
ya	ya	Pero,
va	va	así
unos	unos	como
hilos	hilos	ahora
de	de	aquí
~…	~…	mismo,
~,	~,	por
para	para	ejemplo,
guardarlo	guardarlo	aquí
~,	~,	pues
después	después	gastan
se	se	en
ensaca	ensaca	sacos
~,	~,	en
s-	s-	palets
~,	~,	de
se	se	milquilos,
hacen	hacen	por
[L-Otra:	[L-Otra:	ejemplo,
		pallets			pallets	que
		]			]	tampoco
de	de	no
mil	mil	tienen
kilos	kilos	hilos
~,	~,	grandes
de	de	para
lo	lo	gastar
que	que	a
sea	sea	la
~.	~.	harina
También	También
hacemos	hacemos
agua	agua
a	a
granel	granel
~…	~…
~,	~,
cubas	cubas
a	a
granel	granel
~.	~.
Pero	Pero
no	no
~,	~,
no	no
todos	todos
los	los
panaderos	panaderos
están	están
preparados	preparados
para	para
~…	~…
~;	~;
sitios	sitios
grandes	grandes
~,	~,
panificadoras	panificadoras
~,	~,
sí	sí
~.	~.
Pero	Pero
si-	si-
~,	~,
sitio	sitio
~…	~…
~,	~,
o	o
sea	sea
~,	~,
como	como
ahora	ara
~,	~,
aquí	aquí
~,	~,
aquí	aquí
mismo	mismo
~,	~,
por	por
ejemplo	ejemplo
~,	~,
pues	pues
~,	~,
aquí	aquí
pues	pues
[OTRAS-EM]	[OTRAS-EM]
gastan	gastan
en	en
sacos	sacos
~,	~,
en	en
[L-Otra:	[L-Otra:
		pallets			pallets
		]			]
de	de
mil	mil
kilos	kilos
~,	~,
por	por
ejemplo	ejemplo
~,	~,
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
y	y
que	que
no	no
~,	~,
tampoco	tampoco
no	no
~,	~,
no	no
tienen	tienen
silos	silos
grandes	grandes
para	para
gastar	gastar
harina	harina
a	a
granel	granel
~.	~.
