estandar	dialectal	whisper
Pos	Pos	O
pa	pa	para
planchar	planchar	planchar,
~,	~,	planchar
planchábamos	planchábamos	a
nosotros	nosotros	nosotros
con	con	con
plancha	plancha	plancha
de	de	de
hierro	hierro	hierro,
~,	~,	de
de	de	la
esas	esas	plancha
planchas	planchas	cabillante
que	que	y
había	había	madras
antes	antes	tenia
~.	~.	de
Mi	Mi	los
madre	madre	plazes,
las	las	las
tenía	tenía	tenia
de	de	de
dos	dos	hierro
clases	clases	que
~,	~,	la
las	las	alentaba
tenía	tenía	y
de	de	planzaba,
hierro	hierro	que
~,	~,	había
que	que	que
las	las	estar
calentaba	calentaba	quedando
[R-Mcr]	[R-Mcr]	una,
y	y	aquí
planchaba	planchaba	hay
~,	~,	otro
[R-Anm]	[R-Anm]	pone,
que	que	y
había	había	también
aquellas	aquellas	tenía
que	que	una
eran	eran	grandín
dos	dos	que
~,	~,	se
una	una	le
quita	quita	salva
y	y	a
otra	otra	carbón
pone	pone	y
~,	~,	si
y	y	le
también	también	da
tenía	tenía	bomba
una	una	que
grande	grande	dejar
~,	~,	planchar
que	que	a
se	se	las
le	le	halles,
echaba	echaba	entonces
carbón	carbón	va
[HS:E3	[HS:E3	a
		Dentro			Dentro	la
~.	~.	coca
		]			]	de
eh	eh	antiguas
~…	~…	y
y	y	se
se	se	ve,
le	le	yo
daba	daba	cuando
~,	~,	voy
que	que	por
de	de	el
esas	esas	video,
planchas	planchas	digo
las	las	mira
hay	hay	esto,
en	en	mira
~|	~|	esto,
tú	tú	me
vas	vas	dí
a	a	le
la	la	doy
ante-	ante-	una
~,	~,	humbria
a	a	a
cosas	cosas	todo
esas	esas	lo
antiguas	antiguas	que
y	y	ve
se	se	oe
ve	ve	lo
~.	~.	que
Yo	Yo	queríamos
cuando	cuando	nosotros
voy	voy	y
por	por	planzábamos,
ahí	ahí	digo
y	y	más
las	las	bien
veo	veo	que
digo	digo	todo
~:	~:	se
[R-Ind]	[R-Ind]	planzaba,
«~	«~	menos
Mira	Mira	cuando
esto	esto	esa
~,	~,	era
mira	mira	el
esto	esto	carbón
~»	~»	malo,
~.	~.	esa
Y	Y	era
le	le	el
doy	doy	carbón
nombre	nombre	y
a	a	eso
to	to	tiene
~,	~,	unos
a	a	hoquetitos,
to	to	unos
lo	lo	hoquetitos
que	que	hoquetitos,
veo	veo	y
de	de	cuando
lo	lo	te
que	que	da
teníamos	teníamos	que
[HS:E1	[HS:E1	se
		[RISA]			[RISA]	tenía
		]			]	que
nosotros	nosotros	hacer
~.	~.	con
Y	Y	la
planchábamos	planchábamos	prenda
~,	~,	así,
digo	digo	nuestro
~,	~,	étiste
más	más	el
bien	bien	carbón
que	que	pumping,
to	to	tiene
[R-Ind]	[R-Ind]	la日本
lo	lo	para
que	que	y
se	se	devеров
plancha	plancha	para
[A-Inn]	[A-Inn]	esperar
~,	~,	también
menos	menos	relate
cuando	cuando	a
esas	esas	que
~|	~|	en
era	era	las
el	el
carbón	carbón
malo	malo
~,	~,
que	que
saltaba	saltaba
el	el
carbón	carbón
[R-Glp]	[R-Glp]
y	y
eso	eso
tiene	tiene
unos	unos
boquetitos	boquetitos
~,	~,
unos	unos
boquetitos	boquetitos
~,	~,
unos	unos
boquetitos	boquetitos
y	y
cuando	cuando
te	te
[A-Inn]	[A-Inn]
tenía	tenía
que	que
ser	sé
con	con
la	la
prenda	prenda
así	así
~,	~,
si	si
no	no
el	el
boquete	boquete
te	te
los	los
hacía	hacía
~.	~.
[Asent]	[Asent]
~.	~.
