estandar	dialectal	whisper
pues	pues	por
mira	mira	día
~,	~,	hay
hay	hay	un
un	un	banjo
gancho	gancho	que
que	que	tiene
tiene	tiene	una
una	una	vuelta
vuelta	vuelta	así,
así	así	la
~,	~,	hay
[A-Inn]	[A-Inn]	por
por	por	el
el	el	rolao,
otro	otro	con
lado	lao	un
~,	~,	poquito
con	con	pequeño
un	un	y
piquito	piquito	con
pequeño	pequeño	aquel
~.	~.	cuando
Y	Y	se
con	con	le
aquel	aquel	da
~,	~,	la
cuando	cuando	cuadra
sale	sale	para
de	de	metarlo,
la	la	pues
cuadra	cuadra	le
pa	pa	cogem
matarlo	matarlo	de
~,	~,	así,
pues	pues	pues
le	le	le
cogen	cogen	lleve
de	de	las
así	así	restas,
~,	~,	para
y	y	guerra
lo	lo	uno
llevan	llevan	de
a	a	las
rastras	rastras	rejas,
~,	~,	por
se	se	el
agarra	agarra	lado,
uno	uno	por
de	de	las
las	las	patas,
orejas	orejas	pues
~,	~,	hecha
otro	otro	en
de	de	un
los	los	domenza
brazos	brazos	y
~,	~,	el
otro	otro	amor
de	de	que
las	las
patas	patas
~,	~,
lo	lo
echan	echan
en	en
una	una
mesa	mesa
y	y
~,	~,
hala	hala
~,	~,
a	a
meter	meter
el	el
cuchillo	cuchillo
por	por
así	así
~.	~.
