estandar	dialectal	whisper
No	No	No,
~,	~,	yo
yo	yo	no,
no	no	yo
~.	~.	no
Yo	Yo	voy
no	no	a
viaj-	viaj-	ir
~,	~,	a
he	he	mi
viajao	viajao	casa
sino	sino	y
cuando	cuando	no
fui	fui	cuando
al	al	fui
cuartel	cuartel	al
~,	~,	cuartel,
[HS:I1	[HS:I1	a
		Sidi_Ifni			Sidi_Ifni	tener
~.	~.	infe
		]			]	y
y	y	a
a	a	las
Tenerife	Tenerife	palmas
~,	~,	y
y	y	el
a	a	diario
Las_Palmas	Las_Palmas	me
y	y	habaría
eso	eso	peor,
sí	sí	y
he	ha	a
ido	ío	veces,
más	más	pero
varias	varias	demás.
veces	veces	Sí.
~,	~,
pero	pero
demás	demás
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~.	~.
