estandar	dialectal	whisper
No	No	Aquí
~,	~,	había
aquí	aquí	algunas
había	había	que
alguna	alguna	estaba
~,	~,	el
si	si	hombre
estaba	estaba	solo,
el	el	el
hombre	hombre	mejor
solo	solo	iba
a	a	a
lo	lo	bailar
mejor	mejor	que
~,	~,	te
iba	iba	decía,
a	a	a
varear	varear	jugar
~,	~,	la
que	que	hísela
decían	decían	estaba
~,	~,	limpiando,
ayudarlo	ayudarlo	pero
allí	allí	no,
si	si	hacen
él	él	gargas
estaba	estaba	del
limpiando	limpiando	abanto
~,	~,	y
pero	pero	a
no	no	llegar
~,	~,	a
a	a	Java,
sembrar	sembrar	sí.
el	el	Pero
garbanzo	garbanzo	luego
y	y	a
a	a	la
segar	segar	otra
jara	jara	cereale,
~,	~,	no.
sí	sí	Aquí
~,	~,	había
pero	pero	unas
luego	luego	cuantas
a	a	que
la	la	iban
~…	~…	con
otros	otros	sus
cereales	cereales	padres,
~,	~,	pero
no	no	las
~.	~.	menos.
Aquí	Aquí	A
había	había	llegar
unas	unas	de
cuantas	cuantas	esos
que	que	otros
iban	iban	por
con	con	aquí
sus	sus	no,
padres	padres	no
~,	~,	eran,
pero	pero	no
~…	~…	eran,
las	las	las
menos	menos	Javas
~.	~.	se
A	A	iban
segar	segar	los
de	de	abanto
esos	esos	y
otros	otros	a
~,	~,	sembrarlo.
por	por	Y
aquí	aquí	a
no	no	la
~,	~,	tituna
las	las	se
mujeres	mujeres	iba
no	no	a
~,	~,	todos
la	la	gente,
jara	jara	eso
sí	sí	es
~,	~,	tiempo
los	los	de
garbanzos	garbanzos	la
y	y	tituna,
a	a	no
sembrarlos	sembrarlos	había
~,	~,	nadie
y	y	en
a	a	por
las	las	el
aceitunas	aceitunas	pueblo,
sí	sí	más
iba	iba	te
toa	toa	lo
la	la	pierdo.
gente	gente	Pero
~,	~,	los
¿~	¿~	jóvenes
eh	eh	y
~?	~?	los
~.	~.	punchachos,
Eso	Eso	dice
~,	~,	tú
[A-PIn:	[A-PIn:	con
		en			en	ese
		]			]	señor,
tiempo	tiempo	iban
de	de	los
las	las	muchachos
aceitunas	aceitunas	con
no	no	7
había	había	y
nadie	nadie	8
por	por	años
el	el	con
pueblo	pueblo	las
más	más	esportillas
que	que	a
los	los	la
viejos	viejos	cabeza.
~,	~,	¿Por
pero	pero	qué
los	los	los
jóvenes	jóvenes	iban?
y	y	Las
los	los	mujeres
muchachos	muchachos	estaban
~,	~,	cojiendo,
dices	dices	iban
tú	tú	unas
~,	~,	textitas
con	con	pequeñas,
ese	ese	no?
señor	señor	La
~,	~,	llenaba
iban	iban	a
los	los	las
muchachos	muchachos	textitas
con	con	y
siete	siete	a
y	y	lo
ocho	ocho	mejor
años	años	con
		todas
con	con	estas
las	las	se
esportillas	esportillas	llevaba
a	a	las
la	la	portillas,
cabeza	cabeza	la
~.	~.	llenaba
		]			]	a
[PS]	[PS]	la
Porque	Porque	cojilla
ellos	ellos	y
iban	iban	la
~|	~|	llevaba
las	las	a
mujeres	mujeres	entreteniendo
estaban	estaban	los
cogiendo	cogiendo	costales
~,	~,	y
llevaban	llevaban	los
una	una	hombres,
cestita	cestita	a
pequeña	pequeña	llenaba
~,	~,	los
¿~	¿~	costales
no	no	y
~?	~?	con
~,	~,	las
la	la	textas
llenaban	llenaban	atraer
la	la	las
cestita	cestita	pagadas,
y	y	en
~,	~,	esas
a	a	cuadrillas
lo	lo	grandes.
mejó	mejó	Antes
~,	~,	yo
con	con	estaba
dos	dos	que
cestas	cestas	yo
se	se	cuando
llenaba	llenaba	era
la	la	mi
esportilla	esportilla	hermana,
~,	~,	la
el	el	llevo
muchacho	muchacho	cinco
la	la	años,
cogía	cogía	yo
y	y	iba
la	la	a
llevaba	llevaba	ir
adonde	ande	a
tenían	tenían	un
los	los	amor
~…	~…	y
~,	~,	conmigo
los	los	dos.
costales	costales	La
los	los	bateaba
hombres	hombres	en
~,	~,	un
pa	pa	esportón
llenar	llenar	y
los	los	cuando
