estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	se
que	que	ha
nos	nos	definido
íbamos	íbamos	en
allí	allí	el
~,	~,	que...
casi	casi	No,
todos	tos	no
hemos	hemos	es
pasao	pasao	el
por	por	poder
allí	allí	de
[HS:I2	[HS:I2	tiempo
		En			En	que
el	el	yo...
colegio	colegio	Pero
~.	~.	aquí
		]			]	o
un	un	en
mesecillo	mesecillo	el
o	o	alma
así	así	en
 	 	la
 	 	lejos...
 	 	No
 	 	es
 	 	el
 	 	poder
 	 	de
 	 	la
 	 	lejos,
 	 	no
 	 	es
 	 	el
 	 	poder
 	 	de
 	 	la
 	 	lejos...
 	 	No
 	 	es
 	 	el
 	 	poder
 	 	de
 	 	la
 	 	lejos,
 	 	no
 	 	es
 	 	el
 	 	poder
 	 	de
 	 	la
 	 	lejos...
 	 	Lo
 	 	enviaron
 	 	allí...
 	 	No,
 	 	allí
 	 	se
 	 	fueron...
 	 	En
 	 	el
 	 	mar
 	 	de
 	 	mi
 	 	madre...
 	 	El
 	 	enviaron
 	 	allí...
 	 	Sí,
 	 	y
 	 	todos
 	 	me
 	 	apara
 	 	por
 	 	allí...
 	 	No
 	 	es
 	 	el
 	 	sitio,
 	 	vas
 	 	a
 	 	ir...
