estandar	dialectal	whisper
No	No	No,
~,	~,	gladlyuffed
están	están	Acáред
cerca	cerca	cadames
~,	~,
o	o
sea	sea
~,	~,
en	en
este	este
pueblo	pueblo
las	las
tenemos	tenemos
cerca	cerca
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~,	~,
las	las
tienen	tienen
cerca	cerca
~.	~.
		]			]
Media	Media
hora	hora
~…	~…
lo	lo
más	más
que	que
te	te
puede	pue
costar	costar
andando	andando
[A-Inn]	[A-Inn]
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
En	En
los	los
cacharros	cacharros
estos	estos
~…	~…
[HS:E2	[HS:E2
		A			A
ritmo	ritmo
de	de
tractor	tractor
~.	~.
		]			]
¿~	¿~
Eh	Eh
~?	~?
