estandar	dialectal	whisper
Todavía	Todavía	y
[A-Inn]	[A-Inn]	que
un	un	no
señor	señor	tolerantan,
~,	~,	PBN
hace	hace	uncionele
pocos	pocos	san
años	años	mushrooms
~,	~,	lo
el	el	que
señor	señor	hacer
		es
Anonimizado	Anonimizado	hacer
		tienen
~.	~.	todos
[HS:I1	[HS:I1	los
						financios
Anonimizado	Anonimizado	gracias
		a
las	las	todos,
gasta	gasta	y
~.	~.	están
		]			]	saliendo
Y	Y	de
todavía	todavía	hoy
seguro	seguro	las
que	que	gracias
las	las	para
tiene	tiene	nosotros...!
 	 	a
 	 	las
 	 	Pakinapie
 	 	솔직히
 	 	los
 	 	trabajes
 	 	3
 	 	4
