estandar	dialectal	whisper
Había	Había	La
hornos	hornos	vía
~.	~.	dornos,
Aquí	Aquí	aquí
atrás	atrás	atrás
había	había	había
uno	uno	ungo.
~,	~,	En
en-	en-	frente
~,	~,	de
enfrente	enfrente	esa
de	de	casa,
esa	esa	al
casa	casa	bacambisto,
alta	alta	que
que	que	es
han	han	de
visto	visto	aquí,
~,	~,	de
que	que	tu
es	es	corral,
mía	mía	ahí
~,	~,	había
que	que	un
es	es	nuevo
de	de	enfrente.
aquí	aquí	Y
~,	~,	un
de	de	poco
este	este	más
corral	corral	arriba
~,	~,	había
pues	pues	otro
ahí	ahí	uno
había	había	antes.
un	un	Y
horno	horno	eso
enfrente	enfrente	había
y	y	en
un	un	su
poco	poco	convido.
más	más	Y
arriba	arriba	ahora,
había	había	pues,
otro	otro	no
horno	horno	son
antes	antes	los
~…	~…	hay.
y	y	Una
esos	esos	y
ya	ya	arriba,
han	han	y
sucumbido	sucumbido	otra
~.	~.	y
Y	Y
~…	~…
ahora	ahora
pues	pues
son	son
tre-	tre-
~,	~,
dos	dos
hornos	hornos
hay	hay
~,	~,
uno	uno
ahí	ahí
arriba	arriba
y	y
otro	otro
allí	allí
abajo	abajo
~.	~.
