estandar	dialectal	whisper
Sí	Sí	yo
~,	~,	me
sí	sí	acuerdas
había	había	de
un	un	que
~,	~,	yo
sí	sí	no,
había	había	así
un	un	que
médico	médico	había
~.	~.	médico
[HS:I2	[HS:I2	aquí
		Sí			Sí	yo
~,	~,	me
un	un	acuerdas
médico	médico	siempre
sí	sí	yo
había	había	me
~,	~,	he
sí	sí	de
~.	~.	que
		]			]	un
Yo	Yo	platicativo,
me	me	un
acuerdo	acuerdo	médico
desde	desde	y
que	que	estaba
yo	yo	permanente
nací	nací	que
que	que	ahora
había	había	te
un	un	pones
médico	médico	mal
aquí	aquí	usado
~.	~.	al
[HS:I2	[HS:I2
		Desde			Desde
que	que
yo	yo
me	me
acuerdo	acuerdo
~,	~,
siempre	siempre
ha	ha
habido	habido
~.	~.
[Asent]	[Asent]
~.	~.
		]			]
Sí	Sí
hubo	hubo
un	un
médico	médico
aquí	aquí
~,	~,
un	un
practicante	practicante
y	y
un	un
médico	médico
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
estaba	estaba
permanente	permanente
~,	~,
que	que
ahora	ahora
te	te
pones	pones
mal	mal
los	los
sábados	sábados
~,	~,
los	los
domingos	domingos
~,	~,
o	o
~…	~…
