estandar	dialectal	whisper
En	En	Alemania,
Alemania	Alemania	pero
~.	~.	vamos
[HS:I1	[HS:I1	a
		Eso			Eso	ir
~,	~,	a
Alemania	Alemania	Eurigeno
~.	~.	y
		]			]	a
Alemania	Alemania	los
~.	~.	Apopluteles
Pero	Pero	de
~,	~,	Madrid.
vamos	vamos	Es
~,	~,	un
que	que	proyecto
mi	mi	que
universidad	universidad	somos
de	de	de
origen	origen	la
es	es	Aria
la	la	de
Complutense	Complutense	los
~,	~,	Universidades
en	en	y
Madrid	Madrid	los
~…	~…	pueblos,
[HS:I1	[HS:I1	pero
		[Asent]			[Asent]	un
~.	~.	tenón
		]			]	como
Así	Así	la
que	que	la
~…	~…	vida
Es	Es	que
un	un	se
proyecto	proyecto	ve
que	que	el
somos	somos	campo.
de	de	Entonces,
varias	varias	vamos
universidades	universidades	a
y	y	ir
vamos	vamos	a
por	por	Eurigeno
los	los	y
pueblos	pueblos	a
~,	~,	los
preguntando	preguntando	pueblos
cómo	cómo
era	era
la	la
vida	vida
antes	antes
en	en
el	el
campo	campo
~.	~.
Entonces	Tonces
~,	~,
lo	lo
que	que
nos	nos
interesa	interesa
es	es
~…	~…
