estandar	dialectal	whisper
Y	Y	la
cuanto	cuanto	verdad
más	más	es
grande	grande	que
sea	sea	la
la	la	esga
esa	esa	pues
pues	pues	mejor
mejor	mejor	y
~,	~,	tirábamos
y	y	solo
tiraban	tiraban	de
solamente	solamente	un
de	de	lado
un	un	y
lao	lao	la
~,	~,	roja
las	las	y
dos	dos	llevábamos
llevaban	llevaban	para
un	un	hacer
[A-Inn]	[A-Inn]	que
~,	~,	iba
que	que	a
iba	iba	esto
esto	esto	una
a	a	cuarta
una	una	aquí,
cosa	cosa	cogía
así	así	aquí
~,	~,	a
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	trilla
~.	~.	y
		]			]	así
cogía	cogía	le
aquí	aquí	llevaba
a	a	unas
la	la	bienvenidos
trilla	trilla	Sacamoon
y	y	en
aquí	aquí	catalán
llevaba	llevaba	y
unas	unas	voy
anillas	anillas	a
y	y	ir
ellas	ellas	al
llevaban	llevaban	rainbow
unos	unos	y
ganchos	ganchos	empezar
que	que	a
eso	eso	hacerlo
giraba	giraba
así	así
~…	~…
