estandar	dialectal	whisper
Ahí	Ahí	No,
~.	~.	ahí
No	No	aún
~,	~,	íbamos
ahí	ahí	pagando
aún	aún	nosotros,
íbamos	íbamos	no
pagando	pagando	nos
nosotros	nosotros	cogieron
~,	~,	agar.
los	los	Mestió,
bancos	bancos	y
no	no	vivamos
nos	nos	vendiendo,
cogieron	cogieron	teníamos
nada	nada	un
~.	~.	patrimonio
Mis	Mis	inmenso,
tíos	tíos	y
iban	iban	vivamos
vendiendo	vendiendo	vendiendo
~.	~.	y
Teníamos	Teníamos	pagando
un	un	a
patrimonio	patrimonio	los
inmenso	inmenso	bancos,
~.	~.	y
Iban	Iban	ese
vendiendo	vendiendo	terminó
y	y	a
pagando	pagando
a	a
los	los
bancos	bancos
y	y
~…	~…
~,	~,
y	y
ahí	ahí
se	se
terminó	terminó
la	la
historia	historia
~.	~.
