estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pos	pos	aquí
depende	depende	los
~.	~.	tiene,
Hay	Hay	bueno,
quien	quien	pues
los	los	aquí
tiene	tiene	están
~,	~,	completamente
bueno	bueno	curados,
~,	~,	o
pos	pos	aquí
hasta	hasta	los
que	que	tiene
estén	estén	tus
completamente	completamente	cuatro
curaos	curaos	días
~.	~.	colgados
O	O	y
hay	hay	luego
quien	quien	los
los	los	parten
tiene	tiene	y
tres	tres	los
o	o	recogen
cuatro	cuatro	en
días	días
colgaos	colgaos
~,	~,
y	y
luego	luego
los	los
parten	parten
y	y
los	los
recogen	recogen
en	en
aceite	aceite
~.	~.
