estandar	dialectal	whisper
Y	Y	Y
luego	luego	luego
~,	~,	lo
lo	lo	vendían,
vendían	vendían	y
y	y	otros
otros	otros	pues
~,	~,	lo
pues	pues	pasuchas,
lo	lo	había
~…	~…	quien
~,	~,	lo
para	pa	hacía
su	su	para
gasto	gasto	su
~,	~,	casa,
para	pa	el
su	su	que
casa	casa	tiene
~.	~.	un
Había	Había	atajo
quien	quien	de
lo	lo	ovejas,
hacía	hacía	que
para	para	tenía
su	su	100
casa	casa	o
y	y	vejas
el	el	o
que	que	200,
tiene	tiene	pues
un	un	se
hatajo	hatajo	dedicaba
de	de	a
ovejas	ovejas	venderlo,
~,	~,	como
que	que	ahora
tenía	tenía	y...
cien	cien	Ahora
ovejas	ovejas	lo
o	o	llevan
doscientas	doscientas	a
~,	~,	lo
pues	pues	mejor,
~,	~,	bien
pues	pues	el
se	se	coche
dedicaba	dedicaba	se
a	a	recogerlo
venderlo	venderlo	y
como	como	lo
ahora	ahora	llevan
hay	hay	a
~…	~…	las
Ahora	Ahora	centrales
~,	~,	y
lo	lo	lo
llevan	llevan	rivan
~,	~,	a
a	a	las
lo	lo	fábricas,
mejor	mejor	pero
~,	~,	antes
pues	pues	por
a	a	no,
~…	~…	antes
~,	~,	hacían
vienen	vienen	4
~…	~…	o
coches	coches	5
a	a	quesos,
recogerlo	recogerlo	o
y	y	6
lo	lo	o
llevan	llevan	10,
a	a	les
las	las	dejaban
centrales	centrales	que
y	y	se...
~…	~…	8
~,	~,	o
y	y	15
los	los	días
llevan	llevan	en
a	a	casa,
las	las	y
fábricas	fábricas	luego
~,	~,	pues
pero	pero	les
a-	a-	vendían
~,	~,	a
a-	a-	la
~,	~,	gente
antes	antes	que
~,	~,	se
pues	pues	les
no	no	compraba,
~.	~.	ahí
Antes	Antes
~,	~,
hacían	hacían
cuatro	cuatro
o	o
cinco	cinco
quesos	quesos
~,	~,
o	o
seis	seis
~,	~,
o	o
diez	diez
~,	~,
les	les
dejaban	dejaban
que	que
se	se
~…	~…
Ocho	Ocho
~,	~,
quince	quince
días	días
en	en
casa	casa
y	y
luego	luego
~,	~,
pues	pues
les	les
vendían	vendían
a	a
la	la
gente	gente
que	que
se	se
les	les
compraba	compraba
y	y
ya	ya
estaba	estaba
~.	~.
Se	Se
dedica	dedica
~…	~…
