estandar	dialectal	whisper
La	La	Vamos
matanza	matanza	y
~,	~,	nos
sigue	sigue	vemos
con	con	en
la	la	el
matanza	matanza	momento
 	 	donde
 	 	uno
 	 	de
 	 	estas
 	 	dos
 	 	reg志bas
 	 	el
 	 	Verde
 	 	pura
 	 	esper
 	 	Predección.
 	 	Vuelve
 	 	a
 	 	pensar
 	 	usted
 	 	nos
 	 	transitamos
 	 	al
 	 	otro
 	 	momento
 	 	y
 	 	nos
 	 	fera
 	 	un
 	 	favored
 	 	eaterar
 	 	de
 	 	handout.
 	 	Usted
 	 	nos
 	 	muestra
 	 	nuestrageneración
 	 	y
 	 	Andrésрьma
 	 	atta
 	 	alternatingo
 	 	con
 	 	los
 	 	dos
 	 	reg志bas
 	 	habe
 	 	sigas
 	 	sabroso
 	 	a
 	 	esa
 	 	persona
 	 	y
 	 	nos
 	 	hace
 	 	un
 	 	ejemplo
 	 	que
 	 	히undos
 	 	en
 	 	frente
 	 	del
 	 	otro
 	 	tiempo.
 	 	Su
 	 	les
 	 	particularly
 	 	nos
 	 	Rashas
 	 	esa
 	 	en
 	 	alerta
 	 	no
 	 	dictate
 	 	uno
 	 	de
 	 	sus
 	 	adiós
 	 	viajona에서도.
 	 	Y
 	 	bundulas
 	 	shopping
 	 	adiós
 	 	esta
 	 	ventana
 	 	mejor
 	 	desarrollando
 	 	uncallo
 	 	paralistaignal
 	 	del
 	 	contrato.
 	 	Lo
 	 	sait,
 	 	porque
 	 	te
 	 	le
 	 	geometricarás
 	 	de
 	 	toppos
 	 	queões朋友
 	 	son
 	 	tienenmbre
 	 	en
 	 	milieu
 	 	posible
 	 	que
 	 	no
 	 	lo
 	 	piensa
 	 	que
 	 	verdurechas.
